1/1 feasible solution given by solution candidate storage, new primal bound 9.340000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 951 variables (600 bin, 0 int, 351 cont) and 5425 constraints
   5425 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3169s|436700 |311651 | 61540k| 140.9 |   655M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3170s|436800 |311723 | 61564k| 140.9 |   657M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3171s|436900 |311777 | 61586k| 141.0 |   657M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3173s|437000 |311849 | 61614k| 141.0 |   657M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3173s|437100 |311913 | 61631k| 141.0 |   657M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3174s|437200 |311989 | 61648k| 141.0 |   657M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3175s|437300 |312075 | 61669k| 141.0 |   657M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3176s|437400 |312145 | 61687k| 141.0 |   657M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3177s|437500 |312221 | 61707k| 141.0 |   657M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3178s|437600 |312289 | 61734k| 141.1 |   658M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3179s|437700 |312373 | 61746k| 141.1 |   658M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3180s|437800 |312439 | 61774k| 141.1 |   658M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3182s|437900 |312499 | 61805k| 141.1 |   659M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3183s|438000 |312559 | 61821k| 141.1 |   659M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3185s|438100 |312631 | 61873k| 141.2 |   659M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3186s|438200 |312705 | 61900k| 141.3 |   659M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3188s|438300 |312785 | 61945k| 141.3 |   659M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3189s|438400 |312857 | 61966k| 141.3 |   659M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3190s|438500 |312915 | 61984k| 141.4 |   659M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3192s|438600 |312979 | 62012k| 141.4 |   659M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3193s|438700 |313039 | 62035k| 141.4 |   659M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3194s|438800 |313119 | 62057k| 141.4 |   659M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3195s|438900 |313181 | 62084k| 141.5 |   659M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3197s|439000 |313265 | 62119k| 141.5 |   659M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3198s|439100 |313323 | 62149k| 141.5 |   660M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3199s|439200 |313385 | 62178k| 141.6 |   660M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3200s|439300 |313477 | 62187k| 141.6 |   661M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3201s|439400 |313541 | 62199k| 141.6 |   661M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3202s|439500 |313597 | 62228k| 141.6 |   661M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3203s|439600 |313655 | 62255k| 141.6 |   661M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3204s|439700 |313721 | 62274k| 141.6 |   661M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3205s|439800 |313791 | 62292k| 141.6 |   661M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3206s|439900 |313857 | 62307k| 141.6 |   661M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3207s|440000 |313915 | 62332k| 141.7 |   661M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3208s|440100 |313981 | 62354k| 141.7 |   661M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3208s|440200 |314057 | 62355k| 141.7 |   661M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3209s|440300 |314129 | 62356k| 141.6 |   662M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3209s|440400 |314185 | 62357k| 141.6 |   662M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3209s|440500 |314253 | 62358k| 141.6 |   662M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3209s|440600 |314319 | 62360k| 141.5 |   662M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3209s|440700 |314377 | 62361k| 141.5 |   662M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3210s|440800 |314445 | 62362k| 141.5 |   662M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3210s|440900 |314517 | 62370k| 141.5 |   662M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3212s|441000 |314605 | 62406k| 141.5 |   662M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3213s|441100 |314693 | 62445k| 141.6 |   662M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3214s|441200 |314757 | 62465k| 141.6 |   662M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3215s|441300 |314833 | 62481k| 141.6 |   662M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3216s|441400 |314897 | 62488k| 141.6 |   663M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3216s|441500 |314961 | 62489k| 141.5 |   663M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3216s|441600 |315019 | 62490k| 141.5 |   663M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3216s|441700 |315091 | 62491k| 141.5 |   663M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3216s|441800 |315153 | 62493k| 141.4 |   663M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3217s|441900 |315217 | 62494k| 141.4 |   663M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3217s|442000 |315301 | 62496k| 141.4 |   663M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3217s|442100 |315365 | 62497k| 141.4 |   663M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3217s|442200 |315431 | 62499k| 141.3 |   664M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3217s|442300 |315507 | 62500k| 141.3 |   664M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3218s|442400 |315573 | 62517k| 141.3 |   664M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3219s|442500 |315649 | 62535k| 141.3 |   664M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3221s|442600 |315723 | 62572k| 141.4 |   665M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3222s|442700 |315791 | 62598k| 141.4 |   665M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3223s|442800 |315863 | 62621k| 141.4 |   665M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3224s|442900 |315927 | 62649k| 141.5 |   665M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3226s|443000 |316001 | 62684k| 141.5 |   665M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3227s|443100 |316079 | 62712k| 141.5 |   665M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3229s|443200 |316169 | 62741k| 141.6 |   665M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3231s|443300 |316249 | 62778k| 141.6 |   665M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3232s|443400 |316335 | 62798k| 141.6 |   665M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3232s|443500 |316411 | 62812k| 141.6 |   665M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3233s|443600 |316497 | 62823k| 141.6 |   666M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3233s|443700 |316557 | 62831k| 141.6 |   666M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3235s|443800 |316633 | 62864k| 141.6 |   666M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3236s|443900 |316693 | 62895k| 141.7 |   666M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3237s|444000 |316771 | 62908k| 141.7 |   667M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3238s|444100 |316839 | 62929k| 141.7 |   667M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3239s|444200 |316913 | 62947k| 141.7 |   667M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3240s|444300 |316977 | 62963k| 141.7 |   667M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3240s|444400 |317027 | 62968k| 141.7 |   667M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3240s|444500 |317091 | 62970k| 141.7 |   667M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3240s|444600 |317161 | 62971k| 141.6 |   667M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3241s|444700 |317227 | 62977k| 141.6 |   667M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3242s|444800 |317297 | 63000k| 141.6 |   668M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3242s|444900 |317355 | 63014k| 141.6 |   668M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3243s|445000 |317429 | 63027k| 141.6 |   668M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3244s|445100 |317503 | 63046k| 141.6 |   668M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3245s|445200 |317573 | 63077k| 141.7 |   668M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3246s|445300 |317645 | 63094k| 141.7 |   668M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3247s|445400 |317719 | 63110k| 141.7 |   668M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3248s|445500 |317799 | 63126k| 141.7 |   668M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3249s|445600 |317875 | 63141k| 141.7 |   668M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3250s|445700 |317931 | 63169k| 141.7 |   668M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3251s|445800 |318003 | 63202k| 141.8 |   668M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3252s|445900 |318061 | 63223k| 141.8 |   669M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3254s|446000 |318125 | 63256k| 141.8 |   669M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3255s|446100 |318183 | 63269k| 141.8 |   670M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3256s|446200 |318269 | 63299k| 141.9 |   670M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3257s|446300 |318355 | 63308k| 141.8 |   670M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3257s|446400 |318425 | 63325k| 141.9 |   670M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3259s|446500 |318497 | 63349k| 141.9 |   670M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3260s|446600 |318575 | 63377k| 141.9 |   670M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3261s|446700 |318647 | 63410k| 142.0 |   670M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3262s|446800 |318723 | 63425k| 142.0 |   670M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3263s|446900 |318793 | 63440k| 142.0 |   670M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3264s|447000 |318855 | 63461k| 142.0 |   671M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3265s|447100 |318939 | 63483k| 142.0 |   671M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3266s|447200 |318993 | 63510k| 142.0 |   671M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3267s|447300 |319069 | 63534k| 142.0 |   671M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3268s|447400 |319145 | 63543k| 142.0 |   671M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3269s|447500 |319219 | 63570k| 142.1 |   671M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3270s|447600 |319293 | 63593k| 142.1 |   672M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3271s|447700 |319361 | 63601k| 142.1 |   672M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3271s|447800 |319421 | 63602k| 142.0 |   672M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3271s|447900 |319483 | 63603k| 142.0 |   672M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3272s|448000 |319553 | 63613k| 142.0 |   672M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3273s|448100 |319633 | 63630k| 142.0 |   672M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3274s|448200 |319695 | 63653k| 142.0 |   673M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3275s|448300 |319761 | 63674k| 142.0 |   673M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3276s|448400 |319831 | 63709k| 142.1 |   673M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3278s|448500 |319905 | 63738k| 142.1 |   673M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3279s|448600 |319985 | 63759k| 142.1 |   673M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3280s|448700 |320041 | 63790k| 142.2 |   673M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3281s|448800 |320105 | 63815k| 142.2 |   673M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3282s|448900 |320161 | 63830k| 142.2 |   673M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3283s|449000 |320235 | 63841k| 142.2 |   673M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3283s|449100 |320289 | 63856k| 142.2 |   673M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3284s|449200 |320369 | 63872k| 142.2 |   673M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3285s|449300 |320425 | 63889k| 142.2 |   674M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3286s|449400 |320497 | 63900k| 142.2 |   674M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3286s|449500 |320535 | 63910k| 142.2 |   674M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3286s|449600 |320597 | 63911k| 142.2 |   674M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3287s|449700 |320655 | 63913k| 142.1 |   674M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3287s|449800 |320729 | 63914k| 142.1 |   674M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3287s|449900 |320819 | 63915k| 142.1 |   674M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3287s|450000 |320901 | 63916k| 142.0 |   674M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3287s|450100 |320951 | 63917k| 142.0 |   674M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3287s|450200 |321007 | 63919k| 142.0 |   674M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3288s|450300 |321075 | 63920k| 141.9 |   674M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3288s|450400 |321147 | 63927k| 141.9 |   674M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3289s|450500 |321225 | 63940k| 141.9 |   676M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3290s|450600 |321279 | 63967k| 142.0 |   677M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3291s|450700 |321349 | 63982k| 142.0 |   677M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3292s|450800 |321417 | 64009k| 142.0 |   677M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3293s|450900 |321487 | 64028k| 142.0 |   677M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3294s|451000 |321565 | 64053k| 142.0 |   677M | 205 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
