1/1 feasible solution given by solution candidate storage, new primal bound 7.700000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1380 constraints
   1380 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2891s|  6798k|254501 | 24605k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2891s|  6798k|254487 | 24605k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2891s|  6798k|254501 | 24606k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2891s|  6798k|254505 | 24606k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6799k|254515 | 24607k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6799k|254493 | 24607k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6799k|254475 | 24607k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6799k|254477 | 24608k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6799k|254473 | 24608k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6799k|254477 | 24609k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6799k|254479 | 24609k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6799k|254473 | 24609k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6799k|254475 | 24610k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6799k|254477 | 24610k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6800k|254479 | 24611k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6800k|254481 | 24611k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2892s|  6800k|254477 | 24611k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6800k|254487 | 24612k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6800k|254497 | 24612k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6800k|254507 | 24613k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6800k|254493 | 24613k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6800k|254517 | 24613k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6800k|254529 | 24614k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6800k|254541 | 24614k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6801k|254547 | 24614k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6801k|254557 | 24615k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6801k|254555 | 24615k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2892s|  6801k|254553 | 24616k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6801k|254559 | 24616k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6801k|254563 | 24616k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6801k|254551 | 24617k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2893s|  6801k|254563 | 24617k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6801k|254563 | 24617k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6801k|254563 | 24618k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6802k|254573 | 24618k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6802k|254579 | 24618k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6802k|254583 | 24619k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6802k|254593 | 24619k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6802k|254589 | 24619k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6802k|254609 | 24620k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6802k|254629 | 24620k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6802k|254639 | 24621k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6802k|254647 | 24621k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6802k|254663 | 24621k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6803k|254645 | 24622k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6803k|254653 | 24622k|   3.6 |   458M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2893s|  6803k|254659 | 24622k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6803k|254651 | 24623k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6803k|254657 | 24623k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6803k|254653 | 24623k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6803k|254659 | 24624k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2893s|  6803k|254665 | 24624k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6803k|254669 | 24625k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6803k|254671 | 24625k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6804k|254681 | 24626k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6804k|254687 | 24626k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6804k|254685 | 24626k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6804k|254687 | 24627k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6804k|254685 | 24627k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6804k|254671 | 24628k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6804k|254673 | 24628k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2894s|  6804k|254681 | 24629k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6804k|254667 | 24629k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6804k|254661 | 24630k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6805k|254667 | 24630k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6805k|254673 | 24630k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6805k|254671 | 24630k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6805k|254673 | 24631k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6805k|254679 | 24631k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6805k|254687 | 24632k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6805k|254687 | 24632k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6805k|254685 | 24632k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6805k|254679 | 24633k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6805k|254681 | 24633k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6806k|254687 | 24633k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2894s|  6806k|254709 | 24634k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2895s|  6806k|254723 | 24634k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6806k|254735 | 24634k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6806k|254743 | 24635k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6806k|254751 | 24635k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6806k|254751 | 24635k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6806k|254753 | 24636k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6806k|254759 | 24636k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6806k|254749 | 24636k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6807k|254755 | 24637k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6807k|254755 | 24637k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6807k|254755 | 24637k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6807k|254763 | 24638k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6807k|254769 | 24638k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6807k|254777 | 24639k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6807k|254783 | 24639k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2895s|  6807k|254785 | 24639k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6807k|254791 | 24640k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6807k|254809 | 24640k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6808k|254829 | 24640k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6808k|254831 | 24641k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6808k|254843 | 24641k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6808k|254845 | 24642k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6808k|254853 | 24642k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2895s|  6808k|254857 | 24642k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6808k|254851 | 24643k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6808k|254845 | 24643k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6808k|254851 | 24643k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6808k|254851 | 24644k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6809k|254851 | 24644k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6809k|254867 | 24645k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2896s|  6809k|254867 | 24645k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6809k|254867 | 24646k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6809k|254873 | 24646k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6809k|254881 | 24646k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6809k|254883 | 24647k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6809k|254881 | 24647k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6809k|254857 | 24648k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6809k|254871 | 24648k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6810k|254867 | 24648k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6810k|254877 | 24649k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6810k|254857 | 24649k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6810k|254863 | 24650k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6810k|254869 | 24650k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6810k|254871 | 24650k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6810k|254867 | 24651k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2896s|  6810k|254877 | 24651k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2896s|  6810k|254883 | 24652k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2897s|  6810k|254879 | 24652k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2897s|  6811k|254881 | 24652k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2897s|  6811k|254867 | 24653k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2897s|  6811k|254873 | 24653k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2897s|  6811k|254875 | 24653k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2897s|  6811k|254893 | 24654k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2897s|  6811k|254899 | 24654k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2897s|  6811k|254905 | 24654k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2897s|  6811k|254909 | 24655k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2897s|  6811k|254929 | 24655k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2897s|  6811k|254941 | 24656k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2897s|  6812k|254935 | 24656k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2897s|  6812k|254943 | 24657k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2897s|  6812k|254961 | 24657k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
 2897s|  6812k|254977 | 24657k|   3.6 |   459M | 164 | 451 |1380 |1380 |   0 |  0 |   0 | 107 | 5.000000e+01 | 5.100000e+01 |   2.00%|  22.58%
