1/1 feasible solution given by solution candidate storage, new primal bound 9.790000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 4525 constraints
   4525 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1038s| 51000 | 19163 | 29999k| 588.2 |    58M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1040s| 51100 | 19193 | 30071k| 588.5 |    58M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1043s| 51200 | 19207 | 30125k| 588.4 |    58M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1046s| 51300 | 19235 | 30208k| 588.8 |    58M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1049s| 51400 | 19293 | 30293k| 589.3 |    58M | 254 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1049s| 51500 | 19323 | 30303k| 588.4 |    58M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1049s| 51600 | 19367 | 30304k| 587.3 |    58M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1050s| 51700 | 19399 | 30306k| 586.2 |    58M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1050s| 51800 | 19447 | 30308k| 585.1 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1050s| 51900 | 19491 | 30309k| 584.0 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1050s| 52000 | 19521 | 30311k| 582.9 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1050s| 52100 | 19573 | 30314k| 581.8 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1051s| 52200 | 19613 | 30319k| 580.8 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1053s| 52300 | 19643 | 30384k| 580.9 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1056s| 52400 | 19667 | 30459k| 581.3 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1058s| 52500 | 19701 | 30534k| 581.6 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1061s| 52600 | 19707 | 30606k| 581.9 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1063s| 52700 | 19739 | 30680k| 582.2 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1066s| 52800 | 19785 | 30783k| 583.0 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1069s| 52900 | 19827 | 30863k| 583.4 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1073s| 53000 | 19857 | 30968k| 584.3 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1076s| 53100 | 19901 | 31060k| 584.9 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1080s| 53200 | 19927 | 31159k| 585.7 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1084s| 53300 | 19953 | 31269k| 586.7 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1086s| 53400 | 19985 | 31332k| 586.7 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1088s| 53500 | 20023 | 31398k| 586.9 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1090s| 53600 | 20033 | 31457k| 586.9 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1092s| 53700 | 20041 | 31504k| 586.7 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1094s| 53800 | 20043 | 31572k| 586.8 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1096s| 53900 | 20045 | 31619k| 586.6 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1097s| 54000 | 20049 | 31668k| 586.4 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1100s| 54100 | 20071 | 31732k| 586.5 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1103s| 54200 | 20119 | 31841k| 587.5 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1107s| 54300 | 20155 | 31942k| 588.2 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1112s| 54400 | 20191 | 32079k| 589.7 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1115s| 54500 | 20221 | 32162k| 590.1 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1120s| 54600 | 20255 | 32300k| 591.6 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1124s| 54700 | 20303 | 32416k| 592.6 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1126s| 54800 | 20339 | 32477k| 592.6 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1130s| 54900 | 20369 | 32608k| 593.9 |    60M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1134s| 55000 | 20405 | 32698k| 594.5 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1136s| 55100 | 20463 | 32783k| 595.0 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1138s| 55200 | 20469 | 32834k| 594.8 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1140s| 55300 | 20515 | 32906k| 595.0 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1143s| 55400 | 20569 | 32977k| 595.3 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1146s| 55500 | 20627 | 33087k| 596.2 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1150s| 55600 | 20679 | 33192k| 597.0 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1152s| 55700 | 20695 | 33270k| 597.3 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1156s| 55800 | 20723 | 33370k| 598.0 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1158s| 55900 | 20775 | 33452k| 598.4 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1163s| 56000 | 20835 | 33581k| 599.7 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1166s| 56100 | 20861 | 33667k| 600.1 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1168s| 56200 | 20895 | 33729k| 600.2 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1171s| 56300 | 20927 | 33826k| 600.8 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1175s| 56400 | 20957 | 33923k| 601.5 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1179s| 56500 | 20979 | 34049k| 602.6 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1182s| 56600 | 21023 | 34135k| 603.1 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1185s| 56700 | 21055 | 34241k| 603.9 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1188s| 56800 | 21083 | 34334k| 604.5 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1191s| 56900 | 21123 | 34399k| 604.5 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1192s| 57000 | 21133 | 34439k| 604.2 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1194s| 57100 | 21153 | 34506k| 604.3 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1197s| 57200 | 21185 | 34578k| 604.5 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1199s| 57300 | 21199 | 34632k| 604.4 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1200s| 57400 | 21211 | 34684k| 604.2 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1203s| 57500 | 21225 | 34758k| 604.5 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1206s| 57600 | 21253 | 34841k| 604.9 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1209s| 57700 | 21277 | 34923k| 605.2 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1212s| 57800 | 21319 | 34996k| 605.5 |    61M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1215s| 57900 | 21369 | 35093k| 606.1 |    62M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1218s| 58000 | 21409 | 35168k| 606.3 |    62M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1220s| 58100 | 21445 | 35256k| 606.8 |    62M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1223s| 58200 | 21469 | 35319k| 606.9 |    62M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1225s| 58300 | 21495 | 35379k| 606.8 |    62M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1227s| 58400 | 21519 | 35443k| 606.9 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1229s| 58500 | 21545 | 35518k| 607.1 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1231s| 58600 | 21559 | 35571k| 607.0 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1234s| 58700 | 21603 | 35628k| 607.0 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1236s| 58800 | 21627 | 35684k| 606.9 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1238s| 58900 | 21655 | 35753k| 607.0 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1240s| 59000 | 21673 | 35807k| 606.9 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1241s| 59100 | 21679 | 35840k| 606.4 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1242s| 59200 | 21735 | 35860k| 605.7 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1242s| 59300 | 21763 | 35862k| 604.8 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1242s| 59400 | 21777 | 35864k| 603.8 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1243s| 59500 | 21787 | 35866k| 602.8 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1245s| 59600 | 21793 | 35930k| 602.9 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1247s| 59700 | 21811 | 35989k| 602.8 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1249s| 59800 | 21831 | 36050k| 602.8 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1252s| 59900 | 21849 | 36117k| 603.0 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1255s| 60000 | 21865 | 36201k| 603.4 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1258s| 60100 | 21885 | 36281k| 603.7 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1260s| 60200 | 21899 | 36346k| 603.7 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1263s| 60300 | 21921 | 36429k| 604.1 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1265s| 60400 | 21941 | 36498k| 604.3 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1267s| 60500 | 21949 | 36550k| 604.1 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1270s| 60600 | 21981 | 36638k| 604.6 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1274s| 60700 | 22003 | 36746k| 605.4 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1276s| 60800 | 22035 | 36819k| 605.6 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1279s| 60900 | 22061 | 36906k| 606.0 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1282s| 61000 | 22093 | 36997k| 606.5 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1285s| 61100 | 22111 | 37077k| 606.8 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1287s| 61200 | 22121 | 37122k| 606.6 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1290s| 61300 | 22151 | 37208k| 607.0 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1292s| 61400 | 22169 | 37271k| 607.0 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1294s| 61500 | 22179 | 37328k| 607.0 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1295s| 61600 | 22191 | 37362k| 606.5 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1297s| 61700 | 22225 | 37400k| 606.2 |    63M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1298s| 61800 | 22251 | 37443k| 605.9 |    64M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1300s| 61900 | 22285 | 37492k| 605.7 |    64M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1302s| 62000 | 22297 | 37530k| 605.3 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1304s| 62100 | 22303 | 37595k| 605.4 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1307s| 62200 | 22339 | 37688k| 605.9 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1309s| 62300 | 22349 | 37743k| 605.8 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1312s| 62400 | 22377 | 37819k| 606.1 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1315s| 62500 | 22407 | 37901k| 606.4 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1316s| 62600 | 22413 | 37943k| 606.1 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1319s| 62700 | 22457 | 38026k| 606.5 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1320s| 62800 | 22471 | 38063k| 606.1 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1322s| 62900 | 22517 | 38109k| 605.9 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1324s| 63000 | 22529 | 38159k| 605.7 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1325s| 63100 | 22551 | 38194k| 605.3 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1327s| 63200 | 22571 | 38262k| 605.4 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1329s| 63300 | 22581 | 38325k| 605.5 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1331s| 63400 | 22599 | 38376k| 605.3 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1333s| 63500 | 22639 | 38435k| 605.3 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1335s| 63600 | 22667 | 38500k| 605.3 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1338s| 63700 | 22693 | 38565k| 605.4 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1340s| 63800 | 22717 | 38625k| 605.4 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1342s| 63900 | 22755 | 38694k| 605.5 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1344s| 64000 | 22775 | 38764k| 605.7 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1348s| 64100 | 22795 | 38855k| 606.2 |    65M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1350s| 64200 | 22817 | 38918k| 606.2 |    66M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1352s| 64300 | 22863 | 38978k| 606.2 |    66M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1355s| 64400 | 22907 | 39069k| 606.7 |    66M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1358s| 64500 | 22949 | 39141k| 606.8 |    66M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1360s| 64600 | 22973 | 39212k| 607.0 |    66M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1364s| 64700 | 22999 | 39311k| 607.6 |    66M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1366s| 64800 | 23013 | 39389k| 607.9 |    66M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 1368s| 64900 | 23027 | 39449k| 607.8 |    66M | 272 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
