1/1 feasible solution given by solution candidate storage, new primal bound 9.920000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 651 variables (600 bin, 0 int, 51 cont) and 3625 constraints
   3625 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 18.4s| 13500 | 11539 |308325 |  22.8 |    32M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 18.6s| 13600 | 11629 |313290 |  23.0 |    32M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 18.7s| 13700 | 11717 |316439 |  23.1 |    32M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 18.9s| 13800 | 11807 |321845 |  23.3 |    32M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 19.1s| 13900 | 11887 |325657 |  23.4 |    32M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 19.2s| 14000 | 11979 |328400 |  23.4 |    32M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 19.3s| 14100 | 12061 |330324 |  23.4 |    32M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 19.5s| 14200 | 12155 |333582 |  23.5 |    32M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 19.6s| 14300 | 12245 |335368 |  23.4 |    32M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 19.7s| 14400 | 12329 |337079 |  23.4 |    33M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 19.9s| 14500 | 12415 |340846 |  23.5 |    33M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 20.0s| 14600 | 12487 |343598 |  23.5 |    34M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 20.2s| 14700 | 12573 |348444 |  23.7 |    34M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 20.4s| 14800 | 12655 |351408 |  23.7 |    34M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 20.5s| 14900 | 12735 |353499 |  23.7 |    34M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 20.7s| 15000 | 12831 |357896 |  23.8 |    34M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 20.8s| 15100 | 12901 |359407 |  23.8 |    34M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 21.0s| 15200 | 12983 |362939 |  23.9 |    34M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 21.1s| 15300 | 13067 |365174 |  23.9 |    34M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 21.2s| 15400 | 13155 |367158 |  23.8 |    34M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 21.4s| 15500 | 13243 |372750 |  24.0 |    34M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 21.6s| 15600 | 13315 |375441 |  24.1 |    34M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 21.7s| 15700 | 13399 |378219 |  24.1 |    34M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 21.9s| 15800 | 13485 |380698 |  24.1 |    34M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 22.1s| 15900 | 13577 |384595 |  24.2 |    35M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 22.2s| 16000 | 13665 |385402 |  24.1 |    35M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 22.3s| 16100 | 13755 |387585 |  24.1 |    36M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 22.4s| 16200 | 13843 |389511 |  24.0 |    36M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 22.6s| 16300 | 13933 |391568 |  24.0 |    36M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 22.7s| 16400 | 14027 |394729 |  24.1 |    36M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 22.9s| 16500 | 14113 |397010 |  24.0 |    36M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 23.0s| 16600 | 14201 |400615 |  24.1 |    36M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 23.2s| 16700 | 14291 |404361 |  24.2 |    36M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 23.3s| 16800 | 14379 |404973 |  24.1 |    36M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 23.4s| 16900 | 14467 |406438 |  24.0 |    36M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 23.6s| 17000 | 14561 |410365 |  24.1 |    36M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 23.8s| 17100 | 14647 |415261 |  24.3 |    36M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 24.0s| 17200 | 14731 |418960 |  24.3 |    38M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 24.2s| 17300 | 14819 |421653 |  24.4 |    38M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 24.3s| 17400 | 14911 |424268 |  24.4 |    38M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 24.4s| 17500 | 14999 |426655 |  24.4 |    38M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 24.6s| 17600 | 15089 |429989 |  24.4 |    38M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 24.7s| 17700 | 15171 |433869 |  24.5 |    38M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 25.0s| 17800 | 15267 |439053 |  24.7 |    38M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 25.1s| 17900 | 15351 |442521 |  24.7 |    38M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 25.2s| 18000 | 15431 |445350 |  24.7 |    38M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 25.4s| 18100 | 15525 |449193 |  24.8 |    38M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 25.5s| 18200 | 15613 |451614 |  24.8 |    38M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 25.7s| 18300 | 15691 |453926 |  24.8 |    38M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 25.8s| 18400 | 15779 |458204 |  24.9 |    39M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 26.0s| 18500 | 15869 |460437 |  24.9 |    40M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 26.1s| 18600 | 15943 |462359 |  24.8 |    40M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 26.3s| 18700 | 16035 |466775 |  24.9 |    40M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 26.4s| 18800 | 16121 |469652 |  25.0 |    40M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 26.5s| 18900 | 16199 |472120 |  25.0 |    40M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 26.7s| 19000 | 16281 |474238 |  24.9 |    40M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 26.8s| 19100 | 16361 |478107 |  25.0 |    40M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 27.0s| 19200 | 16443 |481230 |  25.1 |    40M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 27.1s| 19300 | 16527 |484416 |  25.1 |    40M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 27.4s| 19400 | 16621 |492132 |  25.4 |    40M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 27.6s| 19500 | 16717 |498034 |  25.5 |    40M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 27.8s| 19600 | 16795 |500210 |  25.5 |    40M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 28.0s| 19700 | 16881 |505696 |  25.7 |    40M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 28.1s| 19800 | 16967 |508505 |  25.7 |    40M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 28.3s| 19900 | 17055 |512047 |  25.7 |    41M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 28.4s| 20000 | 17133 |514344 |  25.7 |    41M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 28.6s| 20100 | 17227 |518555 |  25.8 |    41M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 28.9s| 20200 | 17311 |528321 |  26.1 |    41M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 29.1s| 20300 | 17393 |531645 |  26.2 |    41M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 29.2s| 20400 | 17471 |534495 |  26.2 |    41M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 29.4s| 20500 | 17555 |539442 |  26.3 |    41M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 29.6s| 20600 | 17639 |541990 |  26.3 |    41M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 29.7s| 20700 | 17717 |544998 |  26.3 |    42M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 29.9s| 20800 | 17801 |548880 |  26.4 |    42M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 30.1s| 20900 | 17887 |554461 |  26.5 |    42M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 30.3s| 21000 | 17985 |560464 |  26.7 |    42M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 30.5s| 21100 | 18075 |562998 |  26.7 |    42M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 30.6s| 21200 | 18163 |564727 |  26.6 |    43M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 30.9s| 21300 | 18255 |571134 |  26.8 |    43M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 31.0s| 21400 | 18347 |573396 |  26.8 |    43M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 31.1s| 21500 | 18433 |576735 |  26.8 |    43M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 31.5s| 21600 | 18531 |586493 |  27.1 |    43M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 31.6s| 21700 | 18627 |587195 |  27.0 |    43M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 31.7s| 21800 | 18709 |589126 |  27.0 |    43M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 31.9s| 21900 | 18793 |592867 |  27.1 |    43M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 32.0s| 22000 | 18885 |596622 |  27.1 |    44M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 32.3s| 22100 | 18979 |601739 |  27.2 |    44M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 32.4s| 22200 | 19073 |603237 |  27.2 |    44M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 32.6s| 22300 | 19159 |607725 |  27.2 |    44M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 32.8s| 22400 | 19239 |613002 |  27.4 |    44M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 32.9s| 22500 | 19327 |614067 |  27.3 |    45M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 33.1s| 22600 | 19421 |617654 |  27.3 |    45M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 33.2s| 22700 | 19501 |618314 |  27.2 |    45M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 33.3s| 22800 | 19577 |621420 |  27.2 |    45M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 33.5s| 22900 | 19673 |625259 |  27.3 |    46M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 33.7s| 23000 | 19753 |630037 |  27.4 |    46M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 33.9s| 23100 | 19843 |635414 |  27.5 |    46M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 34.1s| 23200 | 19937 |640221 |  27.6 |    46M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 34.3s| 23300 | 20017 |645377 |  27.7 |    46M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 34.4s| 23400 | 20105 |646972 |  27.6 |    46M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 34.5s| 23500 | 20179 |649411 |  27.6 |    46M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 34.7s| 23600 | 20261 |654495 |  27.7 |    46M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 34.9s| 23700 | 20357 |656131 |  27.7 |    46M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 35.1s| 23800 | 20433 |661671 |  27.8 |    46M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 35.2s| 23900 | 20515 |664197 |  27.8 |    47M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 35.5s| 24000 | 20611 |670440 |  27.9 |    47M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 35.6s| 24100 | 20705 |671930 |  27.9 |    47M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 35.8s| 24200 | 20787 |675602 |  27.9 |    47M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 35.9s| 24300 | 20875 |677456 |  27.9 |    47M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 36.1s| 24400 | 20967 |683399 |  28.0 |    47M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 36.2s| 24500 | 21055 |683777 |  27.9 |    47M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 36.4s| 24600 | 21141 |688674 |  28.0 |    47M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 36.7s| 24700 | 21239 |695532 |  28.2 |    47M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 36.8s| 24800 | 21335 |698465 |  28.2 |    47M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 37.1s| 24900 | 21425 |705671 |  28.3 |    47M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 37.2s| 25000 | 21513 |707430 |  28.3 |    47M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 37.4s| 25100 | 21591 |710567 |  28.3 |    47M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 37.5s| 25200 | 21677 |713045 |  28.3 |    49M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 37.6s| 25300 | 21765 |714467 |  28.2 |    49M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 37.7s| 25400 | 21853 |716665 |  28.2 |    49M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 37.9s| 25500 | 21937 |718808 |  28.2 |    49M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 38.0s| 25600 | 22029 |721430 |  28.2 |    49M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 38.1s| 25700 | 22119 |723884 |  28.2 |    49M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 38.3s| 25800 | 22207 |726294 |  28.1 |    49M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 38.4s| 25900 | 22291 |730701 |  28.2 |    49M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 38.6s| 26000 | 22379 |732265 |  28.2 |    49M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 38.7s| 26100 | 22465 |733466 |  28.1 |    49M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 38.8s| 26200 | 22553 |734632 |  28.0 |    49M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 38.9s| 26300 | 22645 |738004 |  28.1 |    49M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 39.1s| 26400 | 22741 |743370 |  28.1 |    49M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 39.2s| 26500 | 22829 |744081 |  28.1 |    50M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 39.4s| 26600 | 22921 |748622 |  28.1 |    50M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 39.6s| 26700 | 23011 |750134 |  28.1 |    50M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 39.7s| 26800 | 23095 |751778 |  28.0 |    50M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 39.9s| 26900 | 23175 |757266 |  28.1 |    50M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 40.0s| 27000 | 23251 |758764 |  28.1 |    50M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 40.2s| 27100 | 23343 |762822 |  28.1 |    50M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 40.3s| 27200 | 23433 |764083 |  28.1 |    50M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 40.4s| 27300 | 23519 |765699 |  28.0 |    50M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 40.5s| 27400 | 23597 |766852 |  28.0 |    50M | 354 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
