1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 346 variables (210 bin, 0 int, 136 cont) and 1905 constraints
   1905 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2530s|  1388k|841169 | 74508k|  53.7 |   892M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2530s|  1388k|841221 | 74509k|  53.7 |   892M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2530s|  1388k|841273 | 74509k|  53.7 |   892M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2530s|  1388k|841339 | 74510k|  53.7 |   892M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2530s|  1388k|841391 | 74511k|  53.7 |   892M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2530s|  1388k|841457 | 74512k|  53.6 |   892M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2530s|  1389k|841507 | 74512k|  53.6 |   892M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2531s|  1389k|841561 | 74513k|  53.6 |   892M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2531s|  1389k|841619 | 74514k|  53.6 |   892M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2531s|  1389k|841661 | 74515k|  53.6 |   892M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2531s|  1389k|841709 | 74516k|  53.6 |   892M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2531s|  1389k|841781 | 74517k|  53.6 |   892M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2531s|  1389k|841837 | 74517k|  53.6 |   892M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2531s|  1389k|841881 | 74518k|  53.6 |   892M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2531s|  1389k|841931 | 74519k|  53.6 |   892M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2531s|  1389k|841991 | 74520k|  53.6 |   892M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2531s|  1390k|842047 | 74524k|  53.6 |   892M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2531s|  1390k|842105 | 74532k|  53.6 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2532s|  1390k|842181 | 74540k|  53.6 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2532s|  1390k|842239 | 74550k|  53.6 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2532s|  1390k|842295 | 74561k|  53.6 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2533s|  1390k|842341 | 74573k|  53.6 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2533s|  1390k|842399 | 74582k|  53.6 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2533s|  1390k|842459 | 74594k|  53.6 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2534s|  1390k|842521 | 74603k|  53.6 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2534s|  1390k|842561 | 74615k|  53.6 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2534s|  1391k|842623 | 74623k|  53.6 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2534s|  1391k|842675 | 74633k|  53.7 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2535s|  1391k|842733 | 74639k|  53.7 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2535s|  1391k|842785 | 74651k|  53.7 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2535s|  1391k|842835 | 74659k|  53.7 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2536s|  1391k|842881 | 74668k|  53.7 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2536s|  1391k|842943 | 74680k|  53.7 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2536s|  1391k|842981 | 74683k|  53.7 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2536s|  1391k|843023 | 74684k|  53.7 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2536s|  1391k|843077 | 74685k|  53.7 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2536s|  1392k|843129 | 74686k|  53.7 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2536s|  1392k|843197 | 74687k|  53.7 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2536s|  1392k|843235 | 74688k|  53.6 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2536s|  1392k|843297 | 74688k|  53.6 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2536s|  1392k|843351 | 74689k|  53.6 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2537s|  1392k|843421 | 74690k|  53.6 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2537s|  1392k|843475 | 74700k|  53.6 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2537s|  1392k|843541 | 74712k|  53.6 |   893M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2538s|  1392k|843601 | 74728k|  53.7 |   894M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2538s|  1392k|843643 | 74729k|  53.6 |   894M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2538s|  1393k|843681 | 74729k|  53.6 |   894M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2538s|  1393k|843743 | 74730k|  53.6 |   894M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2538s|  1393k|843795 | 74731k|  53.6 |   894M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2538s|  1393k|843841 | 74732k|  53.6 |   894M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2538s|  1393k|843885 | 74733k|  53.6 |   894M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2538s|  1393k|843925 | 74733k|  53.6 |   894M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2538s|  1393k|843979 | 74734k|  53.6 |   894M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2538s|  1393k|844049 | 74735k|  53.6 |   894M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2538s|  1393k|844087 | 74736k|  53.6 |   894M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2538s|  1393k|844129 | 74736k|  53.6 |   894M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2538s|  1394k|844197 | 74737k|  53.6 |   894M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2538s|  1394k|844263 | 74738k|  53.6 |   894M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1868 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2539s|  1394k|844303 | 74739k|  53.6 |   894M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2539s|  1394k|844347 | 74740k|  53.6 |   895M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2539s|  1394k|844399 | 74741k|  53.6 |   895M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2539s|  1394k|844455 | 74741k|  53.6 |   895M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2539s|  1394k|844489 | 74742k|  53.6 |   895M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2539s|  1394k|844543 | 74743k|  53.6 |   895M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2539s|  1394k|844575 | 74744k|  53.6 |   895M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2539s|  1394k|844645 | 74755k|  53.6 |   895M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2540s|  1395k|844701 | 74766k|  53.6 |   895M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2540s|  1395k|844773 | 74774k|  53.6 |   895M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2540s|  1395k|844839 | 74781k|  53.6 |   895M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2540s|  1395k|844887 | 74794k|  53.6 |   895M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2541s|  1395k|844951 | 74802k|  53.6 |   895M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2541s|  1395k|845025 | 74810k|  53.6 |   895M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2541s|  1395k|845075 | 74815k|  53.6 |   895M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2541s|  1395k|845133 | 74823k|  53.6 |   895M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2542s|  1395k|845187 | 74830k|  53.6 |   895M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2542s|  1395k|845253 | 74839k|  53.6 |   895M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2542s|  1396k|845313 | 74849k|  53.6 |   895M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2542s|  1396k|845377 | 74859k|  53.6 |   896M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2543s|  1396k|845441 | 74869k|  53.6 |   896M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2543s|  1396k|845485 | 74869k|  53.6 |   896M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2543s|  1396k|845533 | 74873k|  53.6 |   896M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2543s|  1396k|845573 | 74883k|  53.6 |   896M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2544s|  1396k|845629 | 74892k|  53.6 |   896M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2544s|  1396k|845681 | 74901k|  53.6 |   896M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2544s|  1396k|845749 | 74912k|  53.6 |   896M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2544s|  1396k|845815 | 74922k|  53.6 |   896M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2545s|  1397k|845879 | 74930k|  53.6 |   896M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2545s|  1397k|845935 | 74939k|  53.6 |   896M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2545s|  1397k|845985 | 74946k|  53.6 |   896M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2545s|  1397k|846059 | 74954k|  53.6 |   896M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2546s|  1397k|846119 | 74958k|  53.6 |   896M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2546s|  1397k|846177 | 74959k|  53.6 |   896M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2546s|  1397k|846233 | 74960k|  53.6 |   896M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2546s|  1397k|846289 | 74961k|  53.6 |   897M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2546s|  1397k|846347 | 74961k|  53.6 |   897M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2546s|  1397k|846415 | 74962k|  53.6 |   897M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2546s|  1398k|846479 | 74963k|  53.6 |   897M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2546s|  1398k|846533 | 74964k|  53.6 |   897M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2546s|  1398k|846585 | 74964k|  53.6 |   898M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2546s|  1398k|846645 | 74965k|  53.6 |   898M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2546s|  1398k|846725 | 74966k|  53.6 |   898M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2546s|  1398k|846777 | 74966k|  53.6 |   898M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2546s|  1398k|846821 | 74967k|  53.6 |   898M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2546s|  1398k|846883 | 74968k|  53.6 |   898M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2547s|  1398k|846967 | 74968k|  53.6 |   898M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2547s|  1398k|847041 | 74969k|  53.6 |   898M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2547s|  1399k|847105 | 74969k|  53.6 |   898M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2547s|  1399k|847181 | 74970k|  53.6 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2547s|  1399k|847249 | 74970k|  53.6 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2547s|  1399k|847323 | 74971k|  53.6 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2547s|  1399k|847381 | 74972k|  53.6 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2547s|  1399k|847419 | 74972k|  53.6 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2547s|  1399k|847455 | 74973k|  53.6 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2547s|  1399k|847493 | 74974k|  53.6 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2547s|  1399k|847565 | 74975k|  53.6 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2547s|  1399k|847625 | 74975k|  53.6 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2547s|  1400k|847691 | 74976k|  53.6 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2547s|  1400k|847737 | 74977k|  53.6 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2547s|  1400k|847795 | 74977k|  53.5 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2547s|  1400k|847811 | 74978k|  53.5 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2548s|  1400k|847865 | 74979k|  53.5 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2548s|  1400k|847935 | 74979k|  53.5 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2548s|  1400k|847985 | 74980k|  53.5 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2548s|  1400k|848039 | 74982k|  53.5 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2548s|  1400k|848119 | 74992k|  53.5 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2548s|  1400k|848187 | 75001k|  53.5 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2549s|  1401k|848245 | 75013k|  53.5 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2549s|  1401k|848313 | 75019k|  53.5 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2549s|  1401k|848367 | 75024k|  53.5 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2549s|  1401k|848423 | 75028k|  53.5 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2549s|  1401k|848459 | 75029k|  53.5 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2550s|  1401k|848503 | 75036k|  53.5 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2550s|  1401k|848563 | 75046k|  53.5 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2550s|  1401k|848605 | 75057k|  53.5 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2551s|  1401k|848643 | 75071k|  53.6 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2551s|  1401k|848699 | 75086k|  53.6 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2551s|  1402k|848733 | 75097k|  53.6 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2552s|  1402k|848787 | 75112k|  53.6 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2552s|  1402k|848851 | 75123k|  53.6 |   899M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 2552s|  1402k|848909 | 75134k|  53.6 |   900M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2553s|  1402k|848961 | 75141k|  53.6 |   901M | 143 | 346 |1905 |1905 |   0 |  0 |   0 |1872 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
