1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 2010 constraints
   2010 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3262s|  3557k|  1327k| 72015k|  20.2 |  1611M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3262s|  3558k|  1327k| 72017k|  20.2 |  1611M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3262s|  3558k|  1327k| 72020k|  20.2 |  1611M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3262s|  3558k|  1328k| 72022k|  20.2 |  1611M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3262s|  3558k|  1328k| 72024k|  20.2 |  1611M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3262s|  3558k|  1328k| 72028k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3262s|  3558k|  1328k| 72030k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3263s|  3558k|  1328k| 72032k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3263s|  3558k|  1328k| 72034k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3263s|  3558k|  1328k| 72036k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3263s|  3558k|  1328k| 72038k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3263s|  3559k|  1328k| 72041k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3263s|  3559k|  1328k| 72044k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3263s|  3559k|  1328k| 72047k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3263s|  3559k|  1328k| 72050k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3263s|  3559k|  1328k| 72051k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3263s|  3559k|  1328k| 72052k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3263s|  3559k|  1328k| 72053k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3264s|  3559k|  1328k| 72055k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3264s|  3559k|  1328k| 72060k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3264s|  3559k|  1328k| 72064k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3264s|  3560k|  1328k| 72066k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3264s|  3560k|  1328k| 72069k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3264s|  3560k|  1328k| 72073k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3264s|  3560k|  1328k| 72075k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3264s|  3560k|  1328k| 72077k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3264s|  3560k|  1328k| 72078k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3264s|  3560k|  1328k| 72079k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3265s|  3560k|  1328k| 72081k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3265s|  3560k|  1328k| 72082k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3265s|  3560k|  1328k| 72083k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3265s|  3561k|  1328k| 72084k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3265s|  3561k|  1328k| 72085k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3265s|  3561k|  1328k| 72087k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3265s|  3561k|  1328k| 72090k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3265s|  3561k|  1328k| 72092k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3265s|  3561k|  1328k| 72094k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3265s|  3561k|  1328k| 72097k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3265s|  3561k|  1328k| 72098k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3265s|  3561k|  1328k| 72101k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3266s|  3561k|  1328k| 72104k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3266s|  3562k|  1329k| 72107k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3266s|  3562k|  1329k| 72108k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3266s|  3562k|  1329k| 72109k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3266s|  3562k|  1329k| 72111k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3266s|  3562k|  1329k| 72112k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3266s|  3562k|  1329k| 72113k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3266s|  3562k|  1329k| 72114k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3266s|  3562k|  1329k| 72115k|  20.2 |  1612M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3266s|  3562k|  1329k| 72117k|  20.2 |  1613M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3266s|  3562k|  1329k| 72118k|  20.2 |  1613M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3266s|  3563k|  1329k| 72119k|  20.2 |  1613M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3267s|  3563k|  1329k| 72120k|  20.2 |  1613M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3267s|  3563k|  1329k| 72120k|  20.2 |  1613M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3267s|  3563k|  1329k| 72122k|  20.2 |  1613M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3267s|  3563k|  1329k| 72123k|  20.2 |  1613M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3267s|  3563k|  1329k| 72124k|  20.2 |  1613M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3267s|  3563k|  1329k| 72125k|  20.2 |  1613M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3267s|  3563k|  1329k| 72126k|  20.2 |  1613M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3267s|  3563k|  1329k| 72127k|  20.2 |  1613M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3267s|  3563k|  1329k| 72128k|  20.2 |  1613M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3267s|  3564k|  1329k| 72129k|  20.2 |  1613M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3267s|  3564k|  1329k| 72130k|  20.2 |  1613M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3267s|  3564k|  1329k| 72131k|  20.2 |  1613M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3267s|  3564k|  1329k| 72133k|  20.2 |  1613M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3268s|  3564k|  1330k| 72134k|  20.2 |  1613M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3268s|  3564k|  1330k| 72135k|  20.2 |  1613M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3268s|  3564k|  1330k| 72136k|  20.2 |  1614M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3268s|  3564k|  1330k| 72137k|  20.2 |  1614M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3268s|  3564k|  1330k| 72138k|  20.2 |  1614M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3268s|  3564k|  1330k| 72139k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3268s|  3565k|  1330k| 72140k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3268s|  3565k|  1330k| 72141k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3268s|  3565k|  1330k| 72142k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3268s|  3565k|  1330k| 72143k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3268s|  3565k|  1330k| 72144k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3268s|  3565k|  1330k| 72146k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3268s|  3565k|  1330k| 72147k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3269s|  3565k|  1330k| 72148k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3269s|  3565k|  1330k| 72149k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3269s|  3565k|  1330k| 72150k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3269s|  3566k|  1330k| 72151k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3269s|  3566k|  1330k| 72152k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3269s|  3566k|  1330k| 72153k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3269s|  3566k|  1330k| 72154k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3269s|  3566k|  1330k| 72155k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3269s|  3566k|  1330k| 72156k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3269s|  3566k|  1330k| 72157k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3269s|  3566k|  1330k| 72158k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3269s|  3566k|  1330k| 72159k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3269s|  3566k|  1330k| 72160k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3270s|  3567k|  1330k| 72161k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3270s|  3567k|  1330k| 72162k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3270s|  3567k|  1331k| 72164k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3270s|  3567k|  1331k| 72165k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3270s|  3567k|  1331k| 72166k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3270s|  3567k|  1331k| 72167k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3270s|  3567k|  1331k| 72169k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3270s|  3567k|  1331k| 72170k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3270s|  3567k|  1331k| 72171k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3270s|  3567k|  1331k| 72174k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3270s|  3568k|  1331k| 72176k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3270s|  3568k|  1331k| 72178k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3270s|  3568k|  1331k| 72179k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3271s|  3568k|  1331k| 72180k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3271s|  3568k|  1331k| 72183k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3271s|  3568k|  1331k| 72185k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3271s|  3568k|  1331k| 72187k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3271s|  3568k|  1331k| 72188k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3271s|  3568k|  1331k| 72189k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3271s|  3568k|  1331k| 72193k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3271s|  3569k|  1331k| 72195k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3271s|  3569k|  1331k| 72197k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3271s|  3569k|  1331k| 72199k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3271s|  3569k|  1331k| 72201k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3272s|  3569k|  1331k| 72202k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3272s|  3569k|  1331k| 72205k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3272s|  3569k|  1331k| 72207k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3272s|  3569k|  1331k| 72208k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3272s|  3569k|  1331k| 72210k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3272s|  3569k|  1331k| 72212k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3272s|  3570k|  1331k| 72214k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3272s|  3570k|  1331k| 72215k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3272s|  3570k|  1331k| 72219k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3272s|  3570k|  1332k| 72220k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3272s|  3570k|  1332k| 72222k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3272s|  3570k|  1332k| 72223k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3273s|  3570k|  1332k| 72225k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3273s|  3570k|  1332k| 72227k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3273s|  3570k|  1332k| 72230k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3273s|  3570k|  1332k| 72231k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3273s|  3571k|  1332k| 72233k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3273s|  3571k|  1332k| 72235k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3273s|  3571k|  1332k| 72237k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 3273s|  3571k|  1332k| 72239k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3273s|  3571k|  1332k| 72241k|  20.2 |  1615M | 153 | 451 |2010 |2010 |   0 |  0 |   0 |  50 | 3.200000e+01 | 6.210000e+01 |  94.06%|   0.40%
