1/1 feasible solution given by solution candidate storage, new primal bound 7.700000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 540 constraints
    540 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 41.0s|121500 |  4062 |294284 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.0s|121600 |  4058 |294604 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.1s|121700 |  4060 |294867 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.1s|121800 |  4058 |295148 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.1s|121900 |  4068 |295442 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.2s|122000 |  4072 |295698 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.2s|122100 |  4078 |295949 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.2s|122200 |  4084 |296261 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 41.3s|122300 |  4090 |296538 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.3s|122400 |  4098 |296822 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.4s|122500 |  4100 |297116 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.4s|122600 |  4096 |297379 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.4s|122700 |  4104 |297644 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.5s|122800 |  4112 |297914 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.5s|122900 |  4124 |298173 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.5s|123000 |  4126 |298427 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.6s|123100 |  4128 |298760 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.6s|123200 |  4142 |298999 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.6s|123300 |  4142 |299247 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.7s|123400 |  4144 |299518 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.7s|123500 |  4146 |299772 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.7s|123600 |  4148 |300013 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.8s|123700 |  4148 |300273 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 41.8s|123800 |  4150 |300503 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.8s|123900 |  4156 |300750 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.9s|124000 |  4154 |301014 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.9s|124100 |  4164 |301258 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 41.9s|124200 |  4166 |301500 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.0s|124300 |  4168 |301748 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.0s|124400 |  4178 |302041 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.0s|124500 |  4174 |302307 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.1s|124600 |  4176 |302567 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.1s|124700 |  4178 |302843 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.1s|124800 |  4178 |303150 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.2s|124900 |  4184 |303407 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.2s|125000 |  4180 |303672 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.2s|125100 |  4188 |303916 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.3s|125200 |  4190 |304170 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 42.3s|125300 |  4196 |304434 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.3s|125400 |  4194 |304678 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.4s|125500 |  4196 |304931 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.4s|125600 |  4200 |305198 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.4s|125700 |  4204 |305461 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.5s|125800 |  4206 |305706 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.5s|125900 |  4212 |305984 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.5s|126000 |  4218 |306289 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.6s|126100 |  4218 |306546 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.6s|126200 |  4230 |306816 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.6s|126300 |  4236 |307052 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.7s|126400 |  4240 |307301 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.7s|126500 |  4242 |307547 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.7s|126600 |  4244 |307790 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.8s|126700 |  4254 |308087 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 42.8s|126800 |  4256 |308376 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.8s|126900 |  4258 |308622 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.9s|127000 |  4258 |308870 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 42.9s|127100 |  4264 |309137 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.0s|127200 |  4260 |309381 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.0s|127300 |  4262 |309620 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.0s|127400 |  4262 |309872 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.1s|127500 |  4256 |310124 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.1s|127600 |  4262 |310353 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.1s|127700 |  4266 |310582 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.2s|127800 |  4266 |310810 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.2s|127900 |  4272 |311031 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.2s|128000 |  4268 |311296 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.3s|128100 |  4262 |311526 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.3s|128200 |  4270 |311772 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 43.3s|128300 |  4266 |312042 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.4s|128400 |  4270 |312292 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.4s|128500 |  4268 |312538 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.4s|128600 |  4270 |312765 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.5s|128700 |  4272 |313002 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.5s|128800 |  4266 |313237 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.5s|128900 |  4264 |313549 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.6s|129000 |  4272 |313804 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.6s|129100 |  4272 |314049 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.6s|129200 |  4276 |314296 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.7s|129300 |  4274 |314554 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.7s|129400 |  4270 |314828 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.7s|129500 |  4270 |315079 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.8s|129600 |  4270 |315315 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.8s|129700 |  4268 |315612 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 43.8s|129800 |  4270 |315875 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.9s|129900 |  4266 |316106 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 43.9s|130000 |  4270 |316384 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.0s|130100 |  4270 |316631 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.0s|130200 |  4268 |316907 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.0s|130300 |  4262 |317140 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.1s|130400 |  4268 |317384 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.1s|130500 |  4266 |317619 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.1s|130600 |  4270 |317858 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.2s|130700 |  4268 |318077 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.2s|130800 |  4264 |318313 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.2s|130900 |  4280 |318545 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.3s|131000 |  4288 |318795 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.3s|131100 |  4290 |319030 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.3s|131200 |  4292 |319251 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 44.4s|131300 |  4292 |319482 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.4s|131400 |  4292 |319714 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.4s|131500 |  4296 |319927 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.5s|131600 |  4298 |320158 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.5s|131700 |  4298 |320393 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.5s|131800 |  4304 |320611 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.6s|131900 |  4314 |320893 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.6s|132000 |  4310 |321143 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.6s|132100 |  4306 |321367 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.7s|132200 |  4320 |321571 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.7s|132300 |  4326 |321846 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.7s|132400 |  4326 |322138 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.8s|132500 |  4334 |322390 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.8s|132600 |  4334 |322659 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.8s|132700 |  4324 |322916 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 44.9s|132800 |  4324 |323188 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.9s|132900 |  4328 |323487 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 44.9s|133000 |  4326 |323777 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.0s|133100 |  4328 |324023 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.0s|133200 |  4330 |324280 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.0s|133300 |  4336 |324556 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.1s|133400 |  4338 |324854 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.1s|133500 |  4340 |325108 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.1s|133600 |  4344 |325350 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.2s|133700 |  4344 |325633 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.2s|133800 |  4342 |325897 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.2s|133900 |  4340 |326170 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.3s|134000 |  4338 |326426 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.3s|134100 |  4342 |326689 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.3s|134200 |  4346 |326936 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 45.4s|134300 |  4344 |327217 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.4s|134400 |  4348 |327451 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.5s|134500 |  4352 |327729 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.5s|134600 |  4354 |327993 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.5s|134700 |  4356 |328314 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.6s|134800 |  4364 |328597 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.6s|134900 |  4376 |328815 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.6s|135000 |  4390 |329088 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.7s|135100 |  4402 |329340 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.7s|135200 |  4408 |329586 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
 45.7s|135300 |  4406 |329811 |   2.4 |    13M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.12%
