1/1 feasible solution given by solution candidate storage, new primal bound 9.920000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 3925 constraints
   3925 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3312s|  2450k|  1194k| 29128k|  11.9 |  2204M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3312s|  2450k|  1194k| 29130k|  11.9 |  2204M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3312s|  2450k|  1194k| 29131k|  11.9 |  2204M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3312s|  2451k|  1194k| 29132k|  11.9 |  2205M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3313s|  2451k|  1194k| 29132k|  11.9 |  2205M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3313s|  2451k|  1194k| 29133k|  11.9 |  2205M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3313s|  2451k|  1194k| 29133k|  11.9 |  2205M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3313s|  2451k|  1194k| 29135k|  11.9 |  2205M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3313s|  2451k|  1194k| 29136k|  11.9 |  2205M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3313s|  2451k|  1194k| 29137k|  11.9 |  2205M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3313s|  2451k|  1194k| 29138k|  11.9 |  2205M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3313s|  2451k|  1194k| 29139k|  11.9 |  2205M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3314s|  2451k|  1194k| 29141k|  11.9 |  2205M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3314s|  2452k|  1195k| 29142k|  11.9 |  2205M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3314s|  2452k|  1195k| 29144k|  11.9 |  2205M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3314s|  2452k|  1195k| 29145k|  11.9 |  2205M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3314s|  2452k|  1195k| 29146k|  11.9 |  2205M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3314s|  2452k|  1195k| 29148k|  11.9 |  2205M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3314s|  2452k|  1195k| 29149k|  11.9 |  2205M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3315s|  2452k|  1195k| 29151k|  11.9 |  2205M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3315s|  2452k|  1195k| 29152k|  11.9 |  2205M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3315s|  2452k|  1195k| 29153k|  11.9 |  2206M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3315s|  2452k|  1195k| 29154k|  11.9 |  2206M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3315s|  2453k|  1195k| 29155k|  11.9 |  2206M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3315s|  2453k|  1195k| 29156k|  11.9 |  2206M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3315s|  2453k|  1195k| 29157k|  11.9 |  2206M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3315s|  2453k|  1195k| 29157k|  11.9 |  2206M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3316s|  2453k|  1195k| 29158k|  11.9 |  2207M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3316s|  2453k|  1195k| 29159k|  11.9 |  2207M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3316s|  2453k|  1195k| 29160k|  11.9 |  2207M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3316s|  2453k|  1195k| 29160k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3316s|  2453k|  1195k| 29162k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3316s|  2453k|  1195k| 29163k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3316s|  2454k|  1195k| 29165k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3317s|  2454k|  1196k| 29166k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3317s|  2454k|  1196k| 29167k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3317s|  2454k|  1196k| 29169k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3317s|  2454k|  1196k| 29170k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3317s|  2454k|  1196k| 29170k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3317s|  2454k|  1196k| 29172k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3317s|  2454k|  1196k| 29173k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3318s|  2454k|  1196k| 29174k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3318s|  2454k|  1196k| 29176k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3318s|  2455k|  1196k| 29177k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3318s|  2455k|  1196k| 29178k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3318s|  2455k|  1196k| 29180k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3318s|  2455k|  1196k| 29181k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3318s|  2455k|  1196k| 29183k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3318s|  2455k|  1196k| 29184k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3319s|  2455k|  1196k| 29185k|  11.9 |  2208M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3319s|  2455k|  1196k| 29186k|  11.9 |  2209M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3319s|  2455k|  1196k| 29187k|  11.9 |  2209M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3319s|  2455k|  1196k| 29189k|  11.9 |  2209M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3319s|  2456k|  1196k| 29190k|  11.9 |  2209M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3319s|  2456k|  1196k| 29191k|  11.9 |  2209M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3319s|  2456k|  1197k| 29192k|  11.9 |  2209M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3319s|  2456k|  1197k| 29194k|  11.9 |  2209M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3320s|  2456k|  1197k| 29195k|  11.9 |  2209M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3320s|  2456k|  1197k| 29196k|  11.9 |  2209M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3320s|  2456k|  1197k| 29197k|  11.9 |  2209M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3320s|  2456k|  1197k| 29198k|  11.9 |  2209M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3320s|  2456k|  1197k| 29199k|  11.9 |  2209M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3320s|  2456k|  1197k| 29200k|  11.9 |  2209M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3320s|  2457k|  1197k| 29202k|  11.9 |  2209M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3321s|  2457k|  1197k| 29203k|  11.9 |  2210M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3321s|  2457k|  1197k| 29206k|  11.9 |  2210M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3321s|  2457k|  1197k| 29207k|  11.9 |  2210M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3321s|  2457k|  1197k| 29209k|  11.9 |  2210M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3321s|  2457k|  1197k| 29210k|  11.9 |  2210M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3321s|  2457k|  1197k| 29212k|  11.9 |  2210M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3321s|  2457k|  1197k| 29212k|  11.9 |  2210M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3322s|  2457k|  1197k| 29213k|  11.9 |  2210M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3322s|  2457k|  1197k| 29214k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3322s|  2458k|  1197k| 29214k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3322s|  2458k|  1197k| 29215k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3322s|  2458k|  1197k| 29215k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3322s|  2458k|  1198k| 29216k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3322s|  2458k|  1198k| 29217k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3322s|  2458k|  1198k| 29218k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3323s|  2458k|  1198k| 29218k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3323s|  2458k|  1198k| 29219k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3323s|  2458k|  1198k| 29220k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3323s|  2458k|  1198k| 29221k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3323s|  2459k|  1198k| 29221k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3323s|  2459k|  1198k| 29222k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3323s|  2459k|  1198k| 29223k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3323s|  2459k|  1198k| 29223k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3324s|  2459k|  1198k| 29224k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3324s|  2459k|  1198k| 29225k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3324s|  2459k|  1198k| 29225k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3324s|  2459k|  1198k| 29226k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3324s|  2459k|  1198k| 29227k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3324s|  2459k|  1198k| 29228k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3324s|  2460k|  1198k| 29228k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3325s|  2460k|  1198k| 29230k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3325s|  2460k|  1198k| 29231k|  11.9 |  2211M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3325s|  2460k|  1198k| 29233k|  11.9 |  2212M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3325s|  2460k|  1198k| 29235k|  11.9 |  2212M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3325s|  2460k|  1198k| 29236k|  11.9 |  2212M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3325s|  2460k|  1198k| 29237k|  11.9 |  2212M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3325s|  2460k|  1199k| 29238k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3325s|  2460k|  1199k| 29239k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3326s|  2460k|  1199k| 29241k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3326s|  2461k|  1199k| 29242k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3326s|  2461k|  1199k| 29243k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3326s|  2461k|  1199k| 29245k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3326s|  2461k|  1199k| 29246k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3326s|  2461k|  1199k| 29247k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3326s|  2461k|  1199k| 29248k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3327s|  2461k|  1199k| 29249k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3327s|  2461k|  1199k| 29250k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3327s|  2461k|  1199k| 29251k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3327s|  2461k|  1199k| 29253k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3327s|  2462k|  1199k| 29254k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3327s|  2462k|  1199k| 29255k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3327s|  2462k|  1199k| 29257k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3327s|  2462k|  1199k| 29258k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3328s|  2462k|  1199k| 29258k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3328s|  2462k|  1199k| 29260k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3328s|  2462k|  1199k| 29261k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3328s|  2462k|  1200k| 29262k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3328s|  2462k|  1200k| 29263k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3328s|  2462k|  1200k| 29265k|  11.9 |  2214M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3328s|  2463k|  1200k| 29266k|  11.9 |  2215M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3328s|  2463k|  1200k| 29268k|  11.9 |  2215M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3329s|  2463k|  1200k| 29270k|  11.9 |  2215M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3329s|  2463k|  1200k| 29270k|  11.9 |  2215M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3329s|  2463k|  1200k| 29272k|  11.9 |  2215M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3329s|  2463k|  1200k| 29273k|  11.9 |  2215M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3329s|  2463k|  1200k| 29274k|  11.9 |  2215M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3329s|  2463k|  1200k| 29276k|  11.9 |  2215M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3329s|  2463k|  1200k| 29277k|  11.9 |  2215M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3330s|  2463k|  1200k| 29278k|  11.9 |  2215M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3330s|  2464k|  1200k| 29280k|  11.9 |  2215M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3330s|  2464k|  1200k| 29281k|  11.9 |  2216M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3330s|  2464k|  1200k| 29283k|  11.9 |  2216M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3330s|  2464k|  1200k| 29284k|  11.9 |  2216M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3330s|  2464k|  1200k| 29285k|  11.9 |  2216M | 236 |1251 |3925 |3925 |   0 |  0 |   0 |  20 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
