1/1 feasible solution given by solution candidate storage, new primal bound 9.340000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 651 variables (600 bin, 0 int, 51 cont) and 3625 constraints
   3625 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3071s|  1570k|  1071k| 75062k|  47.8 |  1692M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3072s|  1570k|  1071k| 75067k|  47.8 |  1692M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3072s|  1570k|  1071k| 75074k|  47.8 |  1692M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3072s|  1570k|  1071k| 75077k|  47.8 |  1692M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3072s|  1570k|  1071k| 75081k|  47.8 |  1692M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3072s|  1570k|  1071k| 75084k|  47.8 |  1692M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3072s|  1570k|  1071k| 75087k|  47.8 |  1692M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3073s|  1570k|  1071k| 75090k|  47.8 |  1692M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3073s|  1571k|  1071k| 75096k|  47.8 |  1692M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3073s|  1571k|  1071k| 75100k|  47.8 |  1692M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3073s|  1571k|  1071k| 75103k|  47.8 |  1693M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3073s|  1571k|  1071k| 75108k|  47.8 |  1693M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3074s|  1571k|  1071k| 75111k|  47.8 |  1693M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3074s|  1571k|  1071k| 75115k|  47.8 |  1693M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3074s|  1571k|  1071k| 75120k|  47.8 |  1693M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3074s|  1571k|  1071k| 75124k|  47.8 |  1693M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3074s|  1571k|  1072k| 75130k|  47.8 |  1693M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3075s|  1571k|  1072k| 75133k|  47.8 |  1693M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3075s|  1572k|  1072k| 75138k|  47.8 |  1693M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3075s|  1572k|  1072k| 75140k|  47.8 |  1693M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3075s|  1572k|  1072k| 75144k|  47.8 |  1693M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3075s|  1572k|  1072k| 75148k|  47.8 |  1694M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3075s|  1572k|  1072k| 75150k|  47.8 |  1694M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3076s|  1572k|  1072k| 75155k|  47.8 |  1694M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3076s|  1572k|  1072k| 75159k|  47.8 |  1694M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3076s|  1572k|  1072k| 75161k|  47.8 |  1694M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3076s|  1572k|  1072k| 75166k|  47.8 |  1695M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3076s|  1572k|  1072k| 75171k|  47.8 |  1695M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3076s|  1573k|  1072k| 75174k|  47.8 |  1695M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3077s|  1573k|  1072k| 75177k|  47.8 |  1695M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3077s|  1573k|  1073k| 75180k|  47.8 |  1695M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3077s|  1573k|  1073k| 75185k|  47.8 |  1695M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3077s|  1573k|  1073k| 75187k|  47.8 |  1695M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3077s|  1573k|  1073k| 75191k|  47.8 |  1695M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3077s|  1573k|  1073k| 75193k|  47.8 |  1695M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3078s|  1573k|  1073k| 75198k|  47.8 |  1695M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3078s|  1573k|  1073k| 75201k|  47.8 |  1695M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3078s|  1573k|  1073k| 75205k|  47.8 |  1695M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3078s|  1574k|  1073k| 75210k|  47.8 |  1695M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3078s|  1574k|  1073k| 75216k|  47.8 |  1695M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3079s|  1574k|  1073k| 75222k|  47.8 |  1695M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3079s|  1574k|  1073k| 75231k|  47.8 |  1695M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3079s|  1574k|  1073k| 75233k|  47.8 |  1695M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3079s|  1574k|  1073k| 75237k|  47.8 |  1695M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3079s|  1574k|  1073k| 75243k|  47.8 |  1695M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3080s|  1574k|  1073k| 75252k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3080s|  1574k|  1074k| 75258k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3080s|  1574k|  1074k| 75261k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3080s|  1575k|  1074k| 75263k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3080s|  1575k|  1074k| 75265k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3080s|  1575k|  1074k| 75267k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3081s|  1575k|  1074k| 75269k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3081s|  1575k|  1074k| 75271k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3081s|  1575k|  1074k| 75272k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3081s|  1575k|  1074k| 75274k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3081s|  1575k|  1074k| 75276k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3081s|  1575k|  1074k| 75278k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3081s|  1575k|  1074k| 75281k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3082s|  1576k|  1074k| 75285k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3082s|  1576k|  1074k| 75286k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3082s|  1576k|  1074k| 75290k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3082s|  1576k|  1074k| 75291k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3082s|  1576k|  1074k| 75292k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3082s|  1576k|  1074k| 75294k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3082s|  1576k|  1074k| 75296k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3082s|  1576k|  1074k| 75302k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3083s|  1576k|  1074k| 75306k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3083s|  1576k|  1074k| 75307k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3083s|  1577k|  1075k| 75309k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3083s|  1577k|  1075k| 75310k|  47.8 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3083s|  1577k|  1075k| 75311k|  47.7 |  1696M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3083s|  1577k|  1075k| 75312k|  47.7 |  1697M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3083s|  1577k|  1075k| 75314k|  47.7 |  1697M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3083s|  1577k|  1075k| 75315k|  47.7 |  1697M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3083s|  1577k|  1075k| 75317k|  47.7 |  1697M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3083s|  1577k|  1075k| 75320k|  47.7 |  1697M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3084s|  1577k|  1075k| 75322k|  47.7 |  1697M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3084s|  1577k|  1075k| 75325k|  47.7 |  1697M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3084s|  1578k|  1075k| 75326k|  47.7 |  1697M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3084s|  1578k|  1075k| 75327k|  47.7 |  1697M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3084s|  1578k|  1075k| 75330k|  47.7 |  1697M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3084s|  1578k|  1075k| 75332k|  47.7 |  1697M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3084s|  1578k|  1075k| 75333k|  47.7 |  1697M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3084s|  1578k|  1075k| 75334k|  47.7 |  1697M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3085s|  1578k|  1075k| 75339k|  47.7 |  1697M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3085s|  1578k|  1075k| 75340k|  47.7 |  1697M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3085s|  1578k|  1075k| 75342k|  47.7 |  1698M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3085s|  1578k|  1075k| 75343k|  47.7 |  1698M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3085s|  1579k|  1075k| 75345k|  47.7 |  1698M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3085s|  1579k|  1075k| 75349k|  47.7 |  1698M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3085s|  1579k|  1075k| 75352k|  47.7 |  1698M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3085s|  1579k|  1075k| 75353k|  47.7 |  1698M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3085s|  1579k|  1075k| 75354k|  47.7 |  1698M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3086s|  1579k|  1076k| 75357k|  47.7 |  1698M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3086s|  1579k|  1076k| 75359k|  47.7 |  1698M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3086s|  1579k|  1076k| 75360k|  47.7 |  1698M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3086s|  1579k|  1076k| 75362k|  47.7 |  1698M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3086s|  1579k|  1076k| 75363k|  47.7 |  1699M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3086s|  1580k|  1076k| 75366k|  47.7 |  1699M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3086s|  1580k|  1076k| 75369k|  47.7 |  1699M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3087s|  1580k|  1076k| 75372k|  47.7 |  1699M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3087s|  1580k|  1076k| 75373k|  47.7 |  1699M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3087s|  1580k|  1076k| 75377k|  47.7 |  1699M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3087s|  1580k|  1076k| 75380k|  47.7 |  1699M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3087s|  1580k|  1076k| 75383k|  47.7 |  1701M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3087s|  1580k|  1076k| 75384k|  47.7 |  1701M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3087s|  1580k|  1076k| 75387k|  47.7 |  1701M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3088s|  1580k|  1076k| 75390k|  47.7 |  1701M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3088s|  1581k|  1076k| 75393k|  47.7 |  1701M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3088s|  1581k|  1077k| 75396k|  47.7 |  1701M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3088s|  1581k|  1077k| 75399k|  47.7 |  1701M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3088s|  1581k|  1077k| 75401k|  47.7 |  1701M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3088s|  1581k|  1077k| 75406k|  47.7 |  1701M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3089s|  1581k|  1077k| 75411k|  47.7 |  1701M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3089s|  1581k|  1077k| 75416k|  47.7 |  1701M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3089s|  1581k|  1077k| 75419k|  47.7 |  1701M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3089s|  1581k|  1077k| 75424k|  47.7 |  1702M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3089s|  1581k|  1077k| 75428k|  47.7 |  1702M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3090s|  1582k|  1077k| 75434k|  47.7 |  1702M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3090s|  1582k|  1077k| 75437k|  47.7 |  1702M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3090s|  1582k|  1077k| 75443k|  47.7 |  1702M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3090s|  1582k|  1077k| 75445k|  47.7 |  1702M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3090s|  1582k|  1077k| 75452k|  47.7 |  1702M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3091s|  1582k|  1078k| 75457k|  47.7 |  1702M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3091s|  1582k|  1078k| 75460k|  47.7 |  1702M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3091s|  1582k|  1078k| 75463k|  47.7 |  1702M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3091s|  1582k|  1078k| 75468k|  47.7 |  1702M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3091s|  1582k|  1078k| 75472k|  47.7 |  1702M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3091s|  1583k|  1078k| 75475k|  47.7 |  1702M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3092s|  1583k|  1078k| 75479k|  47.7 |  1702M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3092s|  1583k|  1078k| 75484k|  47.7 |  1702M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3092s|  1583k|  1078k| 75488k|  47.7 |  1702M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3092s|  1583k|  1078k| 75492k|  47.7 |  1702M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3092s|  1583k|  1078k| 75494k|  47.7 |  1703M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3092s|  1583k|  1078k| 75497k|  47.7 |  1703M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3093s|  1583k|  1078k| 75502k|  47.7 |  1703M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3093s|  1583k|  1078k| 75506k|  47.7 |  1703M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3093s|  1583k|  1078k| 75512k|  47.7 |  1703M | 263 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
