1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1590 constraints
   1590 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 22.4s| 13400 |  5703 |792957 |  59.1 |    15M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 22.4s| 13500 |  5739 |794808 |  58.8 |    15M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 22.5s| 13600 |  5767 |796351 |  58.5 |    15M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 22.6s| 13700 |  5801 |797916 |  58.2 |    15M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 22.7s| 13800 |  5849 |799428 |  57.9 |    15M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 22.7s| 13900 |  5899 |801240 |  57.6 |    15M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 22.8s| 14000 |  5929 |802785 |  57.3 |    15M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 22.9s| 14100 |  5973 |804399 |  57.0 |    15M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 23.0s| 14200 |  6039 |806000 |  56.7 |    15M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 23.1s| 14300 |  6073 |813053 |  56.8 |    15M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 23.7s| 14400 |  6135 |840188 |  58.3 |    15M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 24.2s| 14500 |  6187 |864141 |  59.6 |    15M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 24.7s| 14600 |  6243 |886261 |  60.7 |    15M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 25.3s| 14700 |  6289 |914678 |  62.2 |    15M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 26.0s| 14800 |  6351 |944585 |  63.8 |    15M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 26.5s| 14900 |  6407 |969560 |  65.0 |    15M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 27.0s| 15000 |  6475 |995932 |  66.4 |    15M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 27.6s| 15100 |  6543 |  1022k|  67.7 |    15M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 28.3s| 15200 |  6611 |  1056k|  69.5 |    16M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 29.0s| 15300 |  6661 |  1087k|  71.0 |    16M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 29.6s| 15400 |  6733 |  1118k|  72.6 |    16M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 30.2s| 15500 |  6787 |  1146k|  74.0 |    16M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 30.8s| 15600 |  6847 |  1171k|  75.1 |    16M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 31.3s| 15700 |  6897 |  1196k|  76.2 |    16M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 31.8s| 15800 |  6945 |  1217k|  77.0 |    16M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 32.2s| 15900 |  6993 |  1239k|  77.9 |    16M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 32.7s| 16000 |  7033 |  1260k|  78.7 |    16M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 33.1s| 16100 |  7079 |  1277k|  79.3 |    16M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 33.1s| 16200 |  7123 |  1279k|  78.9 |    16M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 33.2s| 16300 |  7151 |  1280k|  78.5 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 33.3s| 16400 |  7183 |  1282k|  78.2 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 33.4s| 16500 |  7219 |  1284k|  77.8 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 33.4s| 16600 |  7269 |  1285k|  77.4 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 33.5s| 16700 |  7329 |  1287k|  77.0 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 33.6s| 16800 |  7369 |  1288k|  76.7 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 33.7s| 16900 |  7413 |  1290k|  76.3 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 33.7s| 17000 |  7471 |  1291k|  76.0 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 33.8s| 17100 |  7531 |  1293k|  75.6 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 33.9s| 17200 |  7575 |  1294k|  75.3 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 34.0s| 17300 |  7615 |  1296k|  74.9 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 34.0s| 17400 |  7653 |  1297k|  74.6 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 34.1s| 17500 |  7689 |  1300k|  74.3 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 34.2s| 17600 |  7723 |  1301k|  73.9 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 34.3s| 17700 |  7771 |  1303k|  73.6 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 34.4s| 17800 |  7837 |  1304k|  73.3 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 34.4s| 17900 |  7891 |  1305k|  72.9 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 34.5s| 18000 |  7943 |  1308k|  72.6 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 34.6s| 18100 |  7995 |  1309k|  72.3 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 34.7s| 18200 |  8043 |  1311k|  72.0 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 34.7s| 18300 |  8109 |  1313k|  71.7 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 34.8s| 18400 |  8169 |  1314k|  71.4 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 34.9s| 18500 |  8229 |  1316k|  71.2 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 35.0s| 18600 |  8265 |  1318k|  70.9 |    17M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 35.0s| 18700 |  8305 |  1319k|  70.5 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 35.1s| 18800 |  8363 |  1321k|  70.3 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 35.2s| 18900 |  8423 |  1322k|  70.0 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 35.3s| 19000 |  8479 |  1324k|  69.7 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 35.4s| 19100 |  8539 |  1326k|  69.4 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 35.4s| 19200 |  8591 |  1327k|  69.1 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 35.5s| 19300 |  8653 |  1329k|  68.9 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 35.6s| 19400 |  8711 |  1330k|  68.6 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 35.7s| 19500 |  8773 |  1332k|  68.3 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 35.7s| 19600 |  8829 |  1333k|  68.0 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 35.8s| 19700 |  8869 |  1335k|  67.8 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 35.9s| 19800 |  8935 |  1337k|  67.5 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 36.0s| 19900 |  8977 |  1338k|  67.3 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 36.0s| 20000 |  9041 |  1340k|  67.0 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 36.1s| 20100 |  9077 |  1342k|  66.8 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 36.2s| 20200 |  9119 |  1344k|  66.5 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 36.3s| 20300 |  9171 |  1345k|  66.3 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 36.3s| 20400 |  9215 |  1347k|  66.0 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 36.4s| 20500 |  9273 |  1349k|  65.8 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 36.5s| 20600 |  9311 |  1350k|  65.6 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 36.6s| 20700 |  9377 |  1352k|  65.3 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 36.7s| 20800 |  9423 |  1354k|  65.1 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 36.7s| 20900 |  9483 |  1356k|  64.9 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 36.8s| 21000 |  9547 |  1357k|  64.6 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 36.9s| 21100 |  9605 |  1359k|  64.4 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 37.0s| 21200 |  9671 |  1361k|  64.2 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 37.1s| 21300 |  9731 |  1363k|  64.0 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 37.1s| 21400 |  9795 |  1365k|  63.8 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 37.2s| 21500 |  9847 |  1366k|  63.5 |    18M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 37.3s| 21600 |  9899 |  1368k|  63.3 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 37.4s| 21700 |  9951 |  1370k|  63.1 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 37.5s| 21800 |  9987 |  1372k|  62.9 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 37.5s| 21900 | 10031 |  1373k|  62.7 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 37.6s| 22000 | 10065 |  1375k|  62.5 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 37.7s| 22100 | 10117 |  1377k|  62.3 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 37.8s| 22200 | 10167 |  1378k|  62.1 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 37.8s| 22300 | 10225 |  1380k|  61.9 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 37.9s| 22400 | 10291 |  1382k|  61.7 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 38.0s| 22500 | 10337 |  1383k|  61.5 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 38.1s| 22600 | 10391 |  1385k|  61.3 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 38.2s| 22700 | 10447 |  1387k|  61.1 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 38.2s| 22800 | 10513 |  1388k|  60.9 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 38.3s| 22900 | 10551 |  1390k|  60.7 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 38.4s| 23000 | 10601 |  1392k|  60.5 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 38.5s| 23100 | 10641 |  1394k|  60.3 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 38.6s| 23200 | 10699 |  1396k|  60.2 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 38.6s| 23300 | 10759 |  1397k|  60.0 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 38.7s| 23400 | 10819 |  1399k|  59.8 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 38.8s| 23500 | 10879 |  1401k|  59.6 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 38.9s| 23600 | 10923 |  1402k|  59.4 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 38.9s| 23700 | 10987 |  1404k|  59.3 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 39.0s| 23800 | 11049 |  1406k|  59.1 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 39.1s| 23900 | 11105 |  1408k|  58.9 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 39.2s| 24000 | 11159 |  1410k|  58.8 |    19M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 39.3s| 24100 | 11217 |  1412k|  58.6 |    20M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 39.3s| 24200 | 11283 |  1414k|  58.4 |    20M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 39.4s| 24300 | 11351 |  1415k|  58.2 |    20M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 39.5s| 24400 | 11405 |  1417k|  58.1 |    20M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 39.6s| 24500 | 11445 |  1418k|  57.9 |    20M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 39.6s| 24600 | 11499 |  1420k|  57.7 |    20M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 39.7s| 24700 | 11543 |  1421k|  57.5 |    20M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 39.8s| 24800 | 11589 |  1422k|  57.4 |    20M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 39.9s| 24900 | 11629 |  1424k|  57.2 |    20M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 39.9s| 25000 | 11669 |  1425k|  57.0 |    20M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 40.0s| 25100 | 11723 |  1427k|  56.8 |    20M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 40.1s| 25200 | 11777 |  1428k|  56.7 |    20M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 40.1s| 25300 | 11831 |  1430k|  56.5 |    20M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 40.2s| 25400 | 11873 |  1431k|  56.3 |    20M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 40.3s| 25500 | 11925 |  1433k|  56.2 |    20M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 40.4s| 25600 | 11971 |  1435k|  56.1 |    20M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 40.5s| 25700 | 12027 |  1437k|  55.9 |    21M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 40.5s| 25800 | 12079 |  1438k|  55.7 |    21M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 40.6s| 25900 | 12141 |  1440k|  55.6 |    21M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 40.7s| 26000 | 12205 |  1442k|  55.4 |    21M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 40.8s| 26100 | 12261 |  1444k|  55.3 |    21M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 40.8s| 26200 | 12313 |  1446k|  55.2 |    21M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 40.9s| 26300 | 12369 |  1447k|  55.0 |    21M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 41.0s| 26400 | 12415 |  1449k|  54.9 |    21M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 41.1s| 26500 | 12473 |  1451k|  54.8 |    21M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 41.2s| 26600 | 12539 |  1453k|  54.6 |    21M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 41.2s| 26700 | 12599 |  1454k|  54.5 |    21M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 41.3s| 26800 | 12659 |  1456k|  54.3 |    22M | 141 | 451 |1590 |1590 |   0 |  0 |   0 |  47 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.14%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
