1/1 feasible solution given by solution candidate storage, new primal bound 9.790000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 3925 constraints
   3925 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 24.8s| 12900 |  5685 |367929 |  28.4 |    26M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 24.9s| 13000 |  5721 |369493 |  28.3 |    26M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 25.1s| 13100 |  5761 |371432 |  28.3 |    26M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 25.3s| 13200 |  5795 |374263 |  28.3 |    26M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 25.4s| 13300 |  5819 |375521 |  28.1 |    26M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 25.6s| 13400 |  5867 |379033 |  28.2 |    27M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 25.8s| 13500 |  5903 |380789 |  28.1 |    27M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 26.0s| 13600 |  5935 |383713 |  28.1 |    27M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 26.1s| 13700 |  5979 |385965 |  28.1 |    27M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 26.3s| 13800 |  6013 |388685 |  28.1 |    27M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 26.5s| 13900 |  6049 |390814 |  28.0 |    27M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 26.7s| 14000 |  6087 |392708 |  28.0 |    27M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 26.8s| 14100 |  6133 |395172 |  27.9 |    27M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 27.0s| 14200 |  6179 |397081 |  27.9 |    28M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 27.2s| 14300 |  6233 |398184 |  27.8 |    28M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 27.3s| 14400 |  6275 |399982 |  27.7 |    28M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 27.5s| 14500 |  6321 |401012 |  27.6 |    28M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 27.6s| 14600 |  6361 |402833 |  27.5 |    28M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 27.8s| 14700 |  6397 |404261 |  27.4 |    28M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 28.0s| 14800 |  6439 |406329 |  27.4 |    28M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 28.1s| 14900 |  6475 |408021 |  27.3 |    28M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 28.3s| 15000 |  6529 |409057 |  27.2 |    28M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 28.4s| 15100 |  6561 |410516 |  27.1 |    28M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 28.6s| 15200 |  6597 |411773 |  27.0 |    28M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 28.7s| 15300 |  6639 |412769 |  26.9 |    28M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 28.9s| 15400 |  6677 |413713 |  26.8 |    28M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 29.1s| 15500 |  6731 |416090 |  26.8 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 29.3s| 15600 |  6777 |420805 |  26.9 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 29.4s| 15700 |  6821 |422507 |  26.8 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 29.6s| 15800 |  6885 |424846 |  26.8 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 29.7s| 15900 |  6919 |425913 |  26.7 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 29.9s| 16000 |  6955 |428194 |  26.7 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 30.0s| 16100 |  7019 |429493 |  26.6 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 30.2s| 16200 |  7065 |432450 |  26.6 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 30.3s| 16300 |  7099 |433063 |  26.5 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 30.5s| 16400 |  7137 |434014 |  26.4 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 30.6s| 16500 |  7167 |435685 |  26.3 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 30.8s| 16600 |  7201 |438168 |  26.3 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 31.0s| 16700 |  7243 |439913 |  26.3 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 31.2s| 16800 |  7265 |442489 |  26.3 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 31.4s| 16900 |  7301 |445210 |  26.3 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 31.5s| 17000 |  7327 |446831 |  26.2 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 31.7s| 17100 |  7359 |449064 |  26.2 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 31.9s| 17200 |  7383 |450851 |  26.1 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 32.1s| 17300 |  7427 |453646 |  26.2 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 32.4s| 17400 |  7461 |460550 |  26.4 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 32.7s| 17500 |  7501 |467513 |  26.6 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 33.0s| 17600 |  7531 |474782 |  26.9 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 33.2s| 17700 |  7563 |480364 |  27.1 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 33.4s| 17800 |  7589 |483594 |  27.1 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 33.6s| 17900 |  7621 |486007 |  27.1 |    29M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 33.8s| 18000 |  7657 |489157 |  27.1 |    30M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 34.0s| 18100 |  7703 |491827 |  27.1 |    30M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 34.1s| 18200 |  7747 |495004 |  27.1 |    30M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 34.3s| 18300 |  7787 |497243 |  27.1 |    30M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 34.5s| 18400 |  7815 |500803 |  27.2 |    30M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 34.7s| 18500 |  7847 |504878 |  27.2 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 34.9s| 18600 |  7895 |509480 |  27.3 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 35.1s| 18700 |  7945 |511773 |  27.3 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 35.3s| 18800 |  8003 |514758 |  27.3 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 35.5s| 18900 |  8037 |516707 |  27.3 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 35.7s| 19000 |  8061 |521000 |  27.4 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 35.8s| 19100 |  8103 |522790 |  27.3 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 36.0s| 19200 |  8147 |524846 |  27.3 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 36.1s| 19300 |  8183 |527564 |  27.3 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 36.3s| 19400 |  8219 |530004 |  27.3 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 36.4s| 19500 |  8265 |531470 |  27.2 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 36.7s| 19600 |  8317 |535274 |  27.2 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 36.9s| 19700 |  8391 |537875 |  27.2 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 37.1s| 19800 |  8447 |541389 |  27.3 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 37.2s| 19900 |  8509 |543272 |  27.2 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 37.4s| 20000 |  8565 |544592 |  27.2 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 37.5s| 20100 |  8619 |546546 |  27.1 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 37.7s| 20200 |  8661 |549385 |  27.1 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 37.9s| 20300 |  8693 |554878 |  27.3 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 38.1s| 20400 |  8733 |557552 |  27.3 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 38.3s| 20500 |  8771 |560919 |  27.3 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 38.5s| 20600 |  8815 |563938 |  27.3 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 38.6s| 20700 |  8873 |566429 |  27.3 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 38.8s| 20800 |  8939 |569900 |  27.3 |    31M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 39.0s| 20900 |  8977 |572303 |  27.3 |    32M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 39.2s| 21000 |  9027 |574849 |  27.3 |    32M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 39.4s| 21100 |  9073 |577353 |  27.3 |    32M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 39.5s| 21200 |  9141 |578803 |  27.2 |    32M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 39.6s| 21300 |  9201 |580037 |  27.2 |    32M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 39.8s| 21400 |  9239 |582949 |  27.2 |    33M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 40.0s| 21500 |  9281 |586759 |  27.2 |    33M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 40.2s| 21600 |  9321 |589933 |  27.3 |    34M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 40.4s| 21700 |  9353 |591668 |  27.2 |    34M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 40.5s| 21800 |  9395 |592760 |  27.1 |    34M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 40.7s| 21900 |  9437 |593639 |  27.1 |    34M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 40.8s| 22000 |  9463 |594543 |  27.0 |    34M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 40.9s| 22100 |  9509 |595517 |  26.9 |    34M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 41.1s| 22200 |  9543 |596732 |  26.8 |    34M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 41.2s| 22300 |  9591 |597850 |  26.8 |    34M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 41.4s| 22400 |  9639 |599950 |  26.7 |    34M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 41.5s| 22500 |  9699 |601210 |  26.7 |    34M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 41.7s| 22600 |  9753 |602910 |  26.6 |    34M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 41.8s| 22700 |  9805 |605876 |  26.6 |    34M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 42.0s| 22800 |  9837 |609175 |  26.7 |    34M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 42.3s| 22900 |  9879 |613424 |  26.7 |    34M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 42.5s| 23000 |  9917 |618370 |  26.8 |    34M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 42.6s| 23100 |  9957 |620365 |  26.8 |    34M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 42.8s| 23200 |  9997 |622717 |  26.8 |    34M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 43.0s| 23300 | 10037 |626079 |  26.8 |    34M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 43.2s| 23400 | 10085 |631703 |  26.9 |    34M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 43.5s| 23500 | 10137 |637984 |  27.1 |    35M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 43.7s| 23600 | 10187 |641312 |  27.1 |    35M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 44.0s| 23700 | 10233 |647496 |  27.3 |    35M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 44.1s| 23800 | 10269 |649966 |  27.3 |    35M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 44.3s| 23900 | 10291 |654040 |  27.3 |    35M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 44.5s| 24000 | 10337 |656323 |  27.3 |    35M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 44.7s| 24100 | 10375 |659502 |  27.3 |    35M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 44.9s| 24200 | 10417 |663323 |  27.4 |    35M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 45.1s| 24300 | 10455 |668378 |  27.5 |    35M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 45.3s| 24400 | 10481 |671304 |  27.5 |    35M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 45.5s| 24500 | 10521 |675099 |  27.5 |    35M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 45.7s| 24600 | 10561 |678030 |  27.5 |    35M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 45.9s| 24700 | 10601 |680878 |  27.5 |    35M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 46.0s| 24800 | 10635 |681709 |  27.4 |    35M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 46.1s| 24900 | 10669 |683430 |  27.4 |    35M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 46.3s| 25000 | 10707 |684520 |  27.3 |    35M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 46.4s| 25100 | 10745 |686002 |  27.3 |    36M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 46.5s| 25200 | 10789 |687214 |  27.2 |    36M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 46.7s| 25300 | 10831 |688451 |  27.2 |    36M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 46.8s| 25400 | 10875 |689966 |  27.1 |    36M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 47.0s| 25500 | 10913 |693335 |  27.1 |    36M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 47.2s| 25600 | 10947 |695394 |  27.1 |    36M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 47.3s| 25700 | 10987 |696901 |  27.1 |    36M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 47.4s| 25800 | 11047 |697916 |  27.0 |    36M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 47.6s| 25900 | 11099 |699428 |  27.0 |    36M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 47.7s| 26000 | 11153 |700754 |  26.9 |    36M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 47.8s| 26100 | 11199 |702327 |  26.9 |    36M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 48.0s| 26200 | 11275 |703363 |  26.8 |    37M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 48.1s| 26300 | 11347 |704393 |  26.7 |    37M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 48.2s| 26400 | 11421 |705099 |  26.7 |    37M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 48.4s| 26500 | 11481 |707225 |  26.6 |    37M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 48.5s| 26600 | 11539 |709543 |  26.6 |    37M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 48.7s| 26700 | 11585 |711408 |  26.6 |    37M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 48.8s| 26800 | 11639 |712583 |  26.5 |    37M | 180 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
