1/1 feasible solution given by solution candidate storage, new primal bound 9.340000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 1525 constraints
   1525 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3233s|  3946k|  1487k| 21053k|   5.3 |  1917M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3233s|  3947k|  1487k| 21053k|   5.3 |  1917M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3233s|  3947k|  1487k| 21054k|   5.3 |  1917M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3233s|  3947k|  1487k| 21054k|   5.3 |  1917M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3233s|  3947k|  1487k| 21055k|   5.3 |  1917M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3233s|  3947k|  1487k| 21055k|   5.3 |  1917M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3234s|  3947k|  1487k| 21056k|   5.3 |  1917M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3234s|  3947k|  1487k| 21056k|   5.3 |  1917M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3234s|  3947k|  1487k| 21056k|   5.3 |  1917M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3234s|  3947k|  1487k| 21057k|   5.3 |  1917M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3234s|  3947k|  1487k| 21057k|   5.3 |  1917M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3234s|  3948k|  1487k| 21058k|   5.3 |  1917M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3234s|  3948k|  1487k| 21058k|   5.3 |  1917M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3234s|  3948k|  1487k| 21059k|   5.3 |  1917M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3234s|  3948k|  1487k| 21059k|   5.3 |  1917M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3234s|  3948k|  1487k| 21059k|   5.3 |  1917M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3234s|  3948k|  1487k| 21060k|   5.3 |  1917M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3234s|  3948k|  1487k| 21060k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3235s|  3948k|  1487k| 21061k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3235s|  3948k|  1487k| 21061k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3235s|  3948k|  1487k| 21062k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3235s|  3949k|  1487k| 21062k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3235s|  3949k|  1487k| 21062k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3235s|  3949k|  1487k| 21063k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3235s|  3949k|  1487k| 21063k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3235s|  3949k|  1487k| 21064k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3235s|  3949k|  1487k| 21064k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3235s|  3949k|  1487k| 21065k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3235s|  3949k|  1487k| 21065k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3235s|  3949k|  1487k| 21066k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3235s|  3949k|  1487k| 21066k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3236s|  3950k|  1487k| 21067k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3236s|  3950k|  1487k| 21067k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3236s|  3950k|  1488k| 21067k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3236s|  3950k|  1488k| 21068k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3236s|  3950k|  1488k| 21068k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3236s|  3950k|  1488k| 21069k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3236s|  3950k|  1488k| 21069k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3236s|  3950k|  1488k| 21070k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3236s|  3950k|  1488k| 21070k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3236s|  3950k|  1488k| 21070k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3236s|  3951k|  1488k| 21071k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3236s|  3951k|  1488k| 21072k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3236s|  3951k|  1488k| 21072k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3237s|  3951k|  1488k| 21072k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3237s|  3951k|  1488k| 21073k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3237s|  3951k|  1488k| 21073k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3237s|  3951k|  1488k| 21074k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3237s|  3951k|  1488k| 21074k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3237s|  3951k|  1488k| 21074k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3237s|  3951k|  1488k| 21075k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3237s|  3952k|  1488k| 21075k|   5.3 |  1918M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3237s|  3952k|  1488k| 21076k|   5.3 |  1919M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3237s|  3952k|  1488k| 21076k|   5.3 |  1920M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3237s|  3952k|  1488k| 21076k|   5.3 |  1920M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3237s|  3952k|  1488k| 21077k|   5.3 |  1920M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3238s|  3952k|  1488k| 21077k|   5.3 |  1920M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3238s|  3952k|  1488k| 21078k|   5.3 |  1920M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3238s|  3952k|  1488k| 21078k|   5.3 |  1920M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3238s|  3952k|  1488k| 21078k|   5.3 |  1920M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3238s|  3952k|  1488k| 21079k|   5.3 |  1920M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3238s|  3953k|  1488k| 21079k|   5.3 |  1920M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3238s|  3953k|  1488k| 21080k|   5.3 |  1920M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3238s|  3953k|  1488k| 21080k|   5.3 |  1920M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3238s|  3953k|  1488k| 21081k|   5.3 |  1920M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3238s|  3953k|  1488k| 21081k|   5.3 |  1920M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3238s|  3953k|  1488k| 21082k|   5.3 |  1920M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3238s|  3953k|  1488k| 21082k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3238s|  3953k|  1488k| 21082k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3239s|  3953k|  1488k| 21083k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3239s|  3953k|  1488k| 21083k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3239s|  3954k|  1488k| 21084k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3239s|  3954k|  1488k| 21084k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3239s|  3954k|  1488k| 21085k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3239s|  3954k|  1488k| 21085k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3239s|  3954k|  1488k| 21086k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3239s|  3954k|  1488k| 21086k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3239s|  3954k|  1488k| 21086k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3239s|  3954k|  1488k| 21087k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3239s|  3954k|  1488k| 21087k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3239s|  3954k|  1488k| 21088k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3239s|  3955k|  1489k| 21088k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3240s|  3955k|  1489k| 21089k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3240s|  3955k|  1489k| 21089k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3240s|  3955k|  1489k| 21090k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3240s|  3955k|  1489k| 21090k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3240s|  3955k|  1489k| 21091k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3240s|  3955k|  1489k| 21091k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3240s|  3955k|  1489k| 21091k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3240s|  3955k|  1489k| 21092k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3240s|  3955k|  1489k| 21092k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3240s|  3956k|  1489k| 21093k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3240s|  3956k|  1489k| 21093k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3240s|  3956k|  1489k| 21094k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3241s|  3956k|  1489k| 21094k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3241s|  3956k|  1489k| 21095k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3241s|  3956k|  1489k| 21095k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3241s|  3956k|  1489k| 21096k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3241s|  3956k|  1489k| 21096k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3241s|  3956k|  1489k| 21097k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3241s|  3956k|  1489k| 21097k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3241s|  3957k|  1489k| 21097k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3241s|  3957k|  1489k| 21098k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3241s|  3957k|  1489k| 21098k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3241s|  3957k|  1489k| 21099k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3241s|  3957k|  1489k| 21099k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3241s|  3957k|  1489k| 21100k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3242s|  3957k|  1489k| 21100k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3242s|  3957k|  1489k| 21101k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3242s|  3957k|  1489k| 21101k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3242s|  3957k|  1489k| 21101k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3242s|  3958k|  1489k| 21102k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3242s|  3958k|  1489k| 21102k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3242s|  3958k|  1489k| 21103k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3242s|  3958k|  1489k| 21103k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3242s|  3958k|  1489k| 21104k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3242s|  3958k|  1489k| 21104k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3242s|  3958k|  1489k| 21105k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3242s|  3958k|  1489k| 21105k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3243s|  3958k|  1489k| 21105k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3243s|  3958k|  1489k| 21106k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3243s|  3959k|  1489k| 21106k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3243s|  3959k|  1490k| 21107k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3243s|  3959k|  1490k| 21107k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3243s|  3959k|  1490k| 21108k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3243s|  3959k|  1490k| 21108k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3243s|  3959k|  1490k| 21109k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3243s|  3959k|  1490k| 21109k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3243s|  3959k|  1490k| 21109k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3243s|  3959k|  1490k| 21110k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3243s|  3959k|  1490k| 21110k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3243s|  3960k|  1490k| 21111k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3244s|  3960k|  1490k| 21111k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3244s|  3960k|  1490k| 21112k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3244s|  3960k|  1490k| 21112k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3244s|  3960k|  1490k| 21113k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3244s|  3960k|  1490k| 21113k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3244s|  3960k|  1490k| 21113k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 3244s|  3960k|  1490k| 21114k|   5.3 |  1921M | 185 |1251 |1525 |1525 |   0 |  0 |   0 |  20 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
