1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 540 constraints
    540 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3035s|  8672k|  2729k| 23700k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3035s|  8672k|  2729k| 23700k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3035s|  8672k|  2729k| 23701k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3035s|  8672k|  2729k| 23701k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3035s|  8672k|  2729k| 23701k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3035s|  8672k|  2729k| 23701k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3035s|  8672k|  2729k| 23702k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3035s|  8672k|  2729k| 23702k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3035s|  8672k|  2729k| 23702k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3035s|  8673k|  2729k| 23702k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8673k|  2729k| 23703k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8673k|  2729k| 23703k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8673k|  2729k| 23703k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8673k|  2729k| 23703k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8673k|  2729k| 23704k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8673k|  2729k| 23704k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8673k|  2729k| 23704k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8673k|  2730k| 23704k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8673k|  2730k| 23705k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8674k|  2730k| 23705k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8674k|  2730k| 23705k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8674k|  2730k| 23705k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8674k|  2730k| 23706k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3036s|  8674k|  2730k| 23706k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8674k|  2730k| 23706k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8674k|  2730k| 23706k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8674k|  2730k| 23707k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8674k|  2730k| 23707k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8674k|  2730k| 23707k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8675k|  2730k| 23707k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8675k|  2730k| 23707k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8675k|  2730k| 23708k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8675k|  2730k| 23708k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8675k|  2730k| 23708k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8675k|  2730k| 23708k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8675k|  2730k| 23709k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8675k|  2730k| 23709k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8675k|  2730k| 23709k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3036s|  8675k|  2730k| 23709k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3036s|  8676k|  2730k| 23710k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8676k|  2730k| 23710k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8676k|  2730k| 23710k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8676k|  2730k| 23710k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8676k|  2730k| 23711k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8676k|  2730k| 23711k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8676k|  2730k| 23711k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8676k|  2730k| 23711k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8676k|  2730k| 23712k|   2.7 |  2543M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8676k|  2730k| 23712k|   2.7 |  2544M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8677k|  2730k| 23712k|   2.7 |  2544M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8677k|  2730k| 23712k|   2.7 |  2544M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8677k|  2730k| 23713k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8677k|  2730k| 23713k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3037s|  8677k|  2730k| 23713k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8677k|  2730k| 23713k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8677k|  2730k| 23714k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8677k|  2730k| 23714k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8677k|  2730k| 23714k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8677k|  2730k| 23715k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8678k|  2730k| 23715k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8678k|  2730k| 23715k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8678k|  2730k| 23715k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8678k|  2731k| 23715k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8678k|  2731k| 23716k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8678k|  2731k| 23716k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8678k|  2731k| 23716k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8678k|  2731k| 23716k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3037s|  8678k|  2731k| 23717k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3037s|  8678k|  2731k| 23717k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8679k|  2731k| 23717k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8679k|  2731k| 23717k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8679k|  2731k| 23717k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8679k|  2731k| 23718k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8679k|  2731k| 23718k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8679k|  2731k| 23718k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8679k|  2731k| 23719k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8679k|  2731k| 23719k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8679k|  2731k| 23719k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8679k|  2731k| 23719k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8680k|  2731k| 23719k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8680k|  2731k| 23720k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8680k|  2731k| 23720k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8680k|  2731k| 23720k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3038s|  8680k|  2731k| 23720k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8680k|  2731k| 23721k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8680k|  2731k| 23721k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8680k|  2731k| 23721k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8680k|  2731k| 23721k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8680k|  2731k| 23722k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8681k|  2731k| 23722k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8681k|  2731k| 23722k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8681k|  2731k| 23722k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8681k|  2731k| 23723k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8681k|  2731k| 23723k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8681k|  2731k| 23723k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8681k|  2731k| 23723k|   2.7 |  2545M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8681k|  2732k| 23724k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3038s|  8681k|  2732k| 23724k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3039s|  8681k|  2732k| 23724k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8682k|  2732k| 23724k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8682k|  2732k| 23725k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8682k|  2732k| 23725k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8682k|  2732k| 23725k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8682k|  2732k| 23726k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8682k|  2732k| 23726k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8682k|  2732k| 23726k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8682k|  2732k| 23727k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8682k|  2732k| 23727k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8682k|  2732k| 23727k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8683k|  2732k| 23727k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8683k|  2732k| 23728k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8683k|  2732k| 23728k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8683k|  2732k| 23728k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3039s|  8683k|  2732k| 23728k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8683k|  2732k| 23729k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8683k|  2732k| 23729k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8683k|  2732k| 23729k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8683k|  2732k| 23729k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8683k|  2732k| 23730k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8684k|  2732k| 23730k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8684k|  2732k| 23730k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8684k|  2732k| 23730k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8684k|  2732k| 23731k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8684k|  2732k| 23731k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8684k|  2732k| 23731k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3039s|  8684k|  2732k| 23731k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3040s|  8684k|  2732k| 23732k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3040s|  8684k|  2732k| 23732k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3040s|  8684k|  2733k| 23732k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3040s|  8685k|  2733k| 23733k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3040s|  8685k|  2733k| 23733k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3040s|  8685k|  2733k| 23733k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3040s|  8685k|  2733k| 23733k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3040s|  8685k|  2733k| 23734k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3040s|  8685k|  2733k| 23734k|   2.7 |  2546M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
 3040s|  8685k|  2733k| 23734k|   2.7 |  2547M | 166 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.46%
