1/1 feasible solution given by solution candidate storage, new primal bound 1.062000e+02

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 1525 constraints
   1525 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 12.3s| 13500 | 10009 |179143 |  13.2 |    23M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 12.4s| 13600 | 10087 |180213 |  13.2 |    23M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 12.5s| 13700 | 10157 |181198 |  13.2 |    23M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 12.6s| 13800 | 10231 |182333 |  13.2 |    23M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 12.7s| 13900 | 10309 |183609 |  13.2 |    23M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 12.7s| 14000 | 10375 |184767 |  13.2 |    23M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 12.8s| 14100 | 10471 |186155 |  13.2 |    23M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 12.9s| 14200 | 10547 |187344 |  13.2 |    23M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 13.0s| 14300 | 10627 |188553 |  13.1 |    23M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 13.1s| 14400 | 10699 |189029 |  13.1 |    23M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 13.2s| 14500 | 10767 |190151 |  13.1 |    23M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 13.2s| 14600 | 10839 |191353 |  13.1 |    24M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 13.3s| 14700 | 10905 |192376 |  13.0 |    24M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 13.4s| 14800 | 10977 |193185 |  13.0 |    24M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 13.5s| 14900 | 11057 |193868 |  13.0 |    24M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 13.6s| 15000 | 11145 |194469 |  12.9 |    24M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 13.7s| 15100 | 11227 |195819 |  12.9 |    24M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 13.7s| 15200 | 11299 |196844 |  12.9 |    24M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 13.8s| 15300 | 11375 |197978 |  12.9 |    24M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 13.9s| 15400 | 11449 |198412 |  12.8 |    24M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 14.0s| 15500 | 11511 |198857 |  12.8 |    24M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 14.0s| 15600 | 11579 |199369 |  12.7 |    24M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 14.1s| 15700 | 11645 |200015 |  12.7 |    25M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 14.2s| 15800 | 11723 |200399 |  12.6 |    25M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 14.3s| 15900 | 11799 |201006 |  12.6 |    25M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 14.4s| 16000 | 11885 |202014 |  12.6 |    25M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 14.5s| 16100 | 11957 |203246 |  12.6 |    25M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 14.5s| 16200 | 12051 |204518 |  12.6 |    25M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 14.6s| 16300 | 12129 |205500 |  12.6 |    25M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 14.7s| 16400 | 12217 |206846 |  12.6 |    25M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 14.8s| 16500 | 12307 |208043 |  12.6 |    25M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 14.9s| 16600 | 12403 |209500 |  12.6 |    25M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 15.0s| 16700 | 12487 |211250 |  12.6 |    25M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 15.1s| 16800 | 12567 |212458 |  12.6 |    25M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 15.2s| 16900 | 12653 |213268 |  12.6 |    26M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 15.2s| 17000 | 12723 |214223 |  12.6 |    26M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 15.3s| 17100 | 12799 |215189 |  12.5 |    26M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 15.4s| 17200 | 12875 |215693 |  12.5 |    26M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 15.5s| 17300 | 12949 |216125 |  12.5 |    26M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 15.6s| 17400 | 13019 |217205 |  12.4 |    26M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 15.6s| 17500 | 13103 |218123 |  12.4 |    26M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 15.7s| 17600 | 13179 |219105 |  12.4 |    26M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 15.8s| 17700 | 13249 |219828 |  12.4 |    26M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 15.9s| 17800 | 13319 |221087 |  12.4 |    26M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 16.0s| 17900 | 13385 |222381 |  12.4 |    26M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 16.1s| 18000 | 13447 |223755 |  12.4 |    26M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 16.2s| 18100 | 13505 |225014 |  12.4 |    26M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 16.2s| 18200 | 13573 |226176 |  12.4 |    26M |  79 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 16.3s| 18300 | 13651 |227896 |  12.4 |    27M |  82 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 16.4s| 18400 | 13731 |229379 |  12.4 |    27M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 16.5s| 18500 | 13813 |230600 |  12.4 |    27M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 16.6s| 18600 | 13881 |232344 |  12.5 |    28M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 16.7s| 18700 | 13967 |234140 |  12.5 |    28M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 16.8s| 18800 | 14053 |235840 |  12.5 |    28M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 16.8s| 18900 | 14125 |237328 |  12.5 |    28M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 16.9s| 19000 | 14191 |238580 |  12.5 |    28M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 17.0s| 19100 | 14273 |239851 |  12.5 |    28M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 17.1s| 19200 | 14323 |241446 |  12.5 |    28M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 17.2s| 19300 | 14375 |243426 |  12.6 |    28M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 17.3s| 19400 | 14435 |244851 |  12.6 |    28M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 17.4s| 19500 | 14511 |246741 |  12.6 |    28M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 17.5s| 19600 | 14575 |248607 |  12.7 |    28M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 17.5s| 19700 | 14639 |250308 |  12.7 |    28M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 17.6s| 19800 | 14709 |251733 |  12.7 |    28M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 17.7s| 19900 | 14769 |253109 |  12.7 |    28M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 17.8s| 20000 | 14839 |254765 |  12.7 |    28M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 17.9s| 20100 | 14909 |256377 |  12.7 |    28M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 18.0s| 20200 | 14989 |257887 |  12.7 |    28M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 18.1s| 20300 | 15041 |259326 |  12.7 |    28M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 18.2s| 20400 | 15085 |260894 |  12.8 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 18.2s| 20500 | 15151 |262414 |  12.8 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 18.3s| 20600 | 15207 |264169 |  12.8 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 18.4s| 20700 | 15265 |265462 |  12.8 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 18.5s| 20800 | 15327 |266234 |  12.8 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 18.6s| 20900 | 15369 |267519 |  12.8 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 18.7s| 21000 | 15403 |268289 |  12.7 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 18.7s| 21100 | 15449 |269255 |  12.7 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 18.8s| 21200 | 15491 |269871 |  12.7 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 18.9s| 21300 | 15543 |270586 |  12.7 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 19.0s| 21400 | 15583 |271121 |  12.6 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 19.0s| 21500 | 15627 |271820 |  12.6 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 19.1s| 21600 | 15671 |272449 |  12.6 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 19.2s| 21700 | 15713 |273147 |  12.6 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 19.3s| 21800 | 15767 |273896 |  12.5 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 19.3s| 21900 | 15827 |274672 |  12.5 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 19.4s| 22000 | 15885 |275719 |  12.5 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 19.5s| 22100 | 15933 |276377 |  12.5 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 19.6s| 22200 | 15989 |276906 |  12.4 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 19.7s| 22300 | 16045 |277619 |  12.4 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 19.7s| 22400 | 16105 |278994 |  12.4 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 19.8s| 22500 | 16183 |280395 |  12.4 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 19.9s| 22600 | 16239 |281424 |  12.4 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 20.0s| 22700 | 16289 |282082 |  12.4 |    29M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 20.1s| 22800 | 16345 |282629 |  12.4 |    30M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 20.1s| 22900 | 16429 |283609 |  12.4 |    30M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 20.2s| 23000 | 16505 |284424 |  12.3 |    30M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 20.3s| 23100 | 16589 |285468 |  12.3 |    30M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 20.4s| 23200 | 16671 |286716 |  12.3 |    30M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 20.5s| 23300 | 16747 |288119 |  12.3 |    30M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 20.6s| 23400 | 16817 |289270 |  12.3 |    31M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 20.7s| 23500 | 16891 |290847 |  12.4 |    31M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 20.8s| 23600 | 16961 |292130 |  12.4 |    32M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 20.9s| 23700 | 17035 |293616 |  12.4 |    32M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 20.9s| 23800 | 17103 |294577 |  12.4 |    32M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 21.0s| 23900 | 17161 |295391 |  12.3 |    32M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 21.1s| 24000 | 17253 |296516 |  12.3 |    32M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 21.2s| 24100 | 17325 |297426 |  12.3 |    32M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 21.3s| 24200 | 17395 |298235 |  12.3 |    32M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 21.3s| 24300 | 17473 |299248 |  12.3 |    32M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 21.4s| 24400 | 17551 |300305 |  12.3 |    32M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 21.5s| 24500 | 17635 |301481 |  12.3 |    32M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 21.6s| 24600 | 17715 |302582 |  12.3 |    32M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 21.7s| 24700 | 17793 |303484 |  12.3 |    32M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 21.7s| 24800 | 17869 |304552 |  12.3 |    32M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 21.8s| 24900 | 17951 |305706 |  12.3 |    32M |  93 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 21.9s| 25000 | 18039 |306858 |  12.3 |    32M |  94 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 22.0s| 25100 | 18129 |308031 |  12.2 |    32M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 22.1s| 25200 | 18215 |308855 |  12.2 |    32M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 22.2s| 25300 | 18291 |309939 |  12.2 |    32M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 22.2s| 25400 | 18365 |311294 |  12.2 |    32M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 22.3s| 25500 | 18437 |312314 |  12.2 |    32M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 22.4s| 25600 | 18521 |313596 |  12.2 |    32M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 22.5s| 25700 | 18605 |314953 |  12.2 |    32M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 22.6s| 25800 | 18685 |316075 |  12.2 |    32M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 22.7s| 25900 | 18769 |317222 |  12.2 |    33M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 22.7s| 26000 | 18841 |318491 |  12.2 |    33M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 22.8s| 26100 | 18925 |319651 |  12.2 |    33M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 22.9s| 26200 | 19003 |320907 |  12.2 |    33M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 23.0s| 26300 | 19071 |321964 |  12.2 |    33M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 23.1s| 26400 | 19151 |322945 |  12.2 |    33M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 23.2s| 26500 | 19229 |324372 |  12.2 |    33M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 23.2s| 26600 | 19309 |325714 |  12.2 |    33M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 23.3s| 26700 | 19367 |326641 |  12.2 |    33M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 23.4s| 26800 | 19441 |327548 |  12.2 |    33M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 23.5s| 26900 | 19511 |328474 |  12.2 |    33M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 23.6s| 27000 | 19583 |329324 |  12.2 |    33M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 23.6s| 27100 | 19647 |330226 |  12.2 |    33M |  95 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 23.7s| 27200 | 19729 |331112 |  12.2 |    33M | 103 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 23.8s| 27300 | 19795 |331737 |  12.1 |    33M | 103 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 23.9s| 27400 | 19867 |332366 |  12.1 |    33M | 103 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
