1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1380 constraints
   1380 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3310s|  6411k|  2028k| 44385k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3310s|  6411k|  2028k| 44385k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3310s|  6412k|  2028k| 44386k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3310s|  6412k|  2029k| 44386k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3310s|  6412k|  2029k| 44387k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3310s|  6412k|  2029k| 44387k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3311s|  6412k|  2029k| 44388k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3311s|  6412k|  2029k| 44388k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3311s|  6412k|  2029k| 44389k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3311s|  6412k|  2029k| 44390k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3311s|  6412k|  2029k| 44390k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3311s|  6412k|  2029k| 44390k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3311s|  6413k|  2029k| 44391k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3311s|  6413k|  2029k| 44392k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3311s|  6413k|  2029k| 44392k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3311s|  6413k|  2029k| 44393k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3311s|  6413k|  2029k| 44393k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3311s|  6413k|  2029k| 44393k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3311s|  6413k|  2029k| 44394k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3311s|  6413k|  2029k| 44395k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3311s|  6413k|  2029k| 44395k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3311s|  6413k|  2029k| 44396k|   6.9 |  2236M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3311s|  6414k|  2029k| 44396k|   6.9 |  2237M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3311s|  6414k|  2029k| 44397k|   6.9 |  2238M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3311s|  6414k|  2029k| 44397k|   6.9 |  2238M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3311s|  6414k|  2029k| 44397k|   6.9 |  2238M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3312s|  6414k|  2029k| 44398k|   6.9 |  2238M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3312s|  6414k|  2029k| 44398k|   6.9 |  2238M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3312s|  6414k|  2029k| 44399k|   6.9 |  2238M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3312s|  6414k|  2029k| 44400k|   6.9 |  2238M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3312s|  6414k|  2029k| 44400k|   6.9 |  2238M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3312s|  6414k|  2029k| 44401k|   6.9 |  2238M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3312s|  6415k|  2029k| 44401k|   6.9 |  2238M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3312s|  6415k|  2030k| 44402k|   6.9 |  2238M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3312s|  6415k|  2030k| 44403k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3312s|  6415k|  2030k| 44403k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3312s|  6415k|  2030k| 44403k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3312s|  6415k|  2030k| 44404k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3312s|  6415k|  2030k| 44404k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3312s|  6415k|  2030k| 44404k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3312s|  6415k|  2030k| 44405k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3312s|  6415k|  2030k| 44405k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3312s|  6416k|  2030k| 44405k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3312s|  6416k|  2030k| 44406k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3312s|  6416k|  2030k| 44406k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3312s|  6416k|  2030k| 44406k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3313s|  6416k|  2030k| 44407k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3313s|  6416k|  2030k| 44408k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3313s|  6416k|  2030k| 44408k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3313s|  6416k|  2030k| 44408k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3313s|  6416k|  2030k| 44409k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3313s|  6416k|  2030k| 44409k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3313s|  6417k|  2030k| 44409k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3313s|  6417k|  2030k| 44410k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3313s|  6417k|  2030k| 44410k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3313s|  6417k|  2030k| 44411k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3313s|  6417k|  2030k| 44412k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3313s|  6417k|  2030k| 44412k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3313s|  6417k|  2030k| 44412k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3313s|  6417k|  2030k| 44413k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3313s|  6417k|  2030k| 44413k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3313s|  6417k|  2030k| 44414k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3313s|  6418k|  2031k| 44415k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3313s|  6418k|  2031k| 44416k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3313s|  6418k|  2031k| 44417k|   6.9 |  2239M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3314s|  6418k|  2031k| 44417k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3314s|  6418k|  2031k| 44418k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3314s|  6418k|  2031k| 44418k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3314s|  6418k|  2031k| 44419k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3314s|  6418k|  2031k| 44419k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3314s|  6418k|  2031k| 44420k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3314s|  6418k|  2031k| 44421k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3314s|  6419k|  2031k| 44421k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3314s|  6419k|  2031k| 44422k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3314s|  6419k|  2031k| 44422k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3314s|  6419k|  2031k| 44423k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3314s|  6419k|  2031k| 44423k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3314s|  6419k|  2031k| 44424k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3314s|  6419k|  2031k| 44424k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3314s|  6419k|  2031k| 44424k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3314s|  6419k|  2031k| 44425k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3314s|  6419k|  2031k| 44425k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3314s|  6420k|  2031k| 44426k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3314s|  6420k|  2031k| 44426k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3315s|  6420k|  2031k| 44427k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3315s|  6420k|  2031k| 44428k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3315s|  6420k|  2031k| 44428k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3315s|  6420k|  2031k| 44429k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3315s|  6420k|  2031k| 44429k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3315s|  6420k|  2031k| 44429k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3315s|  6420k|  2031k| 44430k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3315s|  6420k|  2031k| 44430k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3315s|  6421k|  2031k| 44431k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3315s|  6421k|  2032k| 44431k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3315s|  6421k|  2032k| 44432k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3315s|  6421k|  2032k| 44433k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3315s|  6421k|  2032k| 44433k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3315s|  6421k|  2032k| 44434k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3315s|  6421k|  2032k| 44436k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3315s|  6421k|  2032k| 44437k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3315s|  6421k|  2032k| 44437k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3315s|  6421k|  2032k| 44438k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3315s|  6422k|  2032k| 44438k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3316s|  6422k|  2032k| 44439k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3316s|  6422k|  2032k| 44439k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3316s|  6422k|  2032k| 44441k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3316s|  6422k|  2032k| 44442k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3316s|  6422k|  2032k| 44442k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3316s|  6422k|  2032k| 44443k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3316s|  6422k|  2032k| 44444k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3316s|  6422k|  2032k| 44445k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3316s|  6422k|  2032k| 44445k|   6.9 |  2240M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3316s|  6423k|  2032k| 44446k|   6.9 |  2241M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3316s|  6423k|  2032k| 44446k|   6.9 |  2241M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3316s|  6423k|  2032k| 44447k|   6.9 |  2241M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3316s|  6423k|  2032k| 44447k|   6.9 |  2241M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3316s|  6423k|  2032k| 44448k|   6.9 |  2241M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3316s|  6423k|  2032k| 44448k|   6.9 |  2242M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3316s|  6423k|  2032k| 44449k|   6.9 |  2242M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3316s|  6423k|  2032k| 44449k|   6.9 |  2242M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3316s|  6423k|  2032k| 44449k|   6.9 |  2242M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3316s|  6423k|  2032k| 44450k|   6.9 |  2242M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3316s|  6424k|  2032k| 44451k|   6.9 |  2242M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3316s|  6424k|  2032k| 44452k|   6.9 |  2242M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3317s|  6424k|  2032k| 44453k|   6.9 |  2242M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3317s|  6424k|  2032k| 44453k|   6.9 |  2242M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3317s|  6424k|  2032k| 44454k|   6.9 |  2242M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3317s|  6424k|  2032k| 44455k|   6.9 |  2242M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3317s|  6424k|  2033k| 44456k|   6.9 |  2242M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3317s|  6424k|  2033k| 44457k|   6.9 |  2242M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3317s|  6424k|  2033k| 44457k|   6.9 |  2242M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3317s|  6424k|  2033k| 44458k|   6.9 |  2242M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3317s|  6425k|  2033k| 44458k|   6.9 |  2242M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3317s|  6425k|  2033k| 44459k|   6.9 |  2242M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3317s|  6425k|  2033k| 44460k|   6.9 |  2242M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
 3317s|  6425k|  2033k| 44460k|   6.9 |  2242M | 146 | 451 |1380 |1380 |   0 |  0 |   0 |  29 | 3.200000e+01 | 5.400000e+01 |  68.75%|   1.83%
