1/1 feasible solution given by solution candidate storage, new primal bound 1.062000e+02

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 651 variables (600 bin, 0 int, 51 cont) and 3625 constraints
   3625 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2818s|  1191k|762737 | 76872k|  64.5 |  1198M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2818s|  1191k|762797 | 76879k|  64.5 |  1198M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2818s|  1191k|762857 | 76883k|  64.5 |  1198M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2818s|  1191k|762937 | 76886k|  64.5 |  1198M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2818s|  1191k|762987 | 76889k|  64.5 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2819s|  1191k|763037 | 76894k|  64.5 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2819s|  1191k|763099 | 76901k|  64.5 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2819s|  1191k|763159 | 76905k|  64.5 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2819s|  1191k|763217 | 76911k|  64.5 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2820s|  1191k|763275 | 76924k|  64.5 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2820s|  1192k|763321 | 76935k|  64.5 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2820s|  1192k|763375 | 76945k|  64.5 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2821s|  1192k|763435 | 76949k|  64.5 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2821s|  1192k|763501 | 76954k|  64.5 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2821s|  1192k|763561 | 76957k|  64.5 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2821s|  1192k|763637 | 76963k|  64.5 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2821s|  1192k|763701 | 76969k|  64.5 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2822s|  1192k|763765 | 76989k|  64.6 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2823s|  1192k|763823 | 77012k|  64.6 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2823s|  1192k|763871 | 77024k|  64.6 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2823s|  1193k|763925 | 77035k|  64.6 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2824s|  1193k|763987 | 77043k|  64.6 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2824s|  1193k|764043 | 77046k|  64.6 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2824s|  1193k|764099 | 77064k|  64.6 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2825s|  1193k|764147 | 77075k|  64.6 |  1199M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2825s|  1193k|764195 | 77084k|  64.6 |  1200M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2825s|  1193k|764245 | 77089k|  64.6 |  1201M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2825s|  1193k|764307 | 77095k|  64.6 |  1201M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2826s|  1193k|764369 | 77104k|  64.6 |  1201M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2826s|  1193k|764435 | 77111k|  64.6 |  1202M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2826s|  1194k|764507 | 77114k|  64.6 |  1202M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2826s|  1194k|764573 | 77119k|  64.6 |  1202M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2827s|  1194k|764651 | 77130k|  64.6 |  1202M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2827s|  1194k|764707 | 77144k|  64.6 |  1202M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2827s|  1194k|764759 | 77150k|  64.6 |  1202M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2827s|  1194k|764819 | 77162k|  64.6 |  1202M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2828s|  1194k|764865 | 77177k|  64.6 |  1202M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2828s|  1194k|764929 | 77182k|  64.6 |  1202M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2828s|  1194k|764975 | 77186k|  64.6 |  1202M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2829s|  1194k|765037 | 77198k|  64.6 |  1202M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2829s|  1195k|765107 | 77201k|  64.6 |  1202M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2829s|  1195k|765171 | 77223k|  64.6 |  1202M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2830s|  1195k|765233 | 77227k|  64.6 |  1202M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2830s|  1195k|765281 | 77231k|  64.6 |  1202M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2830s|  1195k|765341 | 77235k|  64.6 |  1202M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2830s|  1195k|765393 | 77241k|  64.6 |  1203M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2830s|  1195k|765453 | 77247k|  64.6 |  1203M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2831s|  1195k|765509 | 77252k|  64.6 |  1203M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2831s|  1195k|765581 | 77258k|  64.6 |  1203M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2831s|  1195k|765639 | 77265k|  64.6 |  1203M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2831s|  1196k|765717 | 77271k|  64.6 |  1203M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2832s|  1196k|765783 | 77277k|  64.6 |  1203M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2832s|  1196k|765835 | 77282k|  64.6 |  1203M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2832s|  1196k|765897 | 77288k|  64.6 |  1203M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2832s|  1196k|765965 | 77292k|  64.6 |  1203M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2832s|  1196k|766021 | 77296k|  64.6 |  1203M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2833s|  1196k|766089 | 77309k|  64.6 |  1204M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2833s|  1196k|766151 | 77315k|  64.6 |  1204M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2833s|  1196k|766219 | 77319k|  64.6 |  1204M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2833s|  1196k|766289 | 77323k|  64.6 |  1204M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2834s|  1197k|766357 | 77326k|  64.6 |  1204M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2834s|  1197k|766425 | 77329k|  64.6 |  1204M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2834s|  1197k|766495 | 77332k|  64.6 |  1204M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2834s|  1197k|766565 | 77339k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2834s|  1197k|766629 | 77343k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2835s|  1197k|766697 | 77347k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2835s|  1197k|766759 | 77350k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2835s|  1197k|766827 | 77354k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2835s|  1197k|766891 | 77357k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2836s|  1197k|766939 | 77369k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2836s|  1198k|766995 | 77373k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2836s|  1198k|767057 | 77378k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2836s|  1198k|767105 | 77386k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2836s|  1198k|767157 | 77390k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2837s|  1198k|767205 | 77399k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2837s|  1198k|767273 | 77402k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2837s|  1198k|767345 | 77407k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2837s|  1198k|767415 | 77415k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2838s|  1198k|767477 | 77421k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2838s|  1198k|767535 | 77426k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2838s|  1199k|767595 | 77428k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2838s|  1199k|767651 | 77433k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2838s|  1199k|767687 | 77436k|  64.6 |  1205M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2838s|  1199k|767743 | 77439k|  64.6 |  1206M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2839s|  1199k|767799 | 77443k|  64.6 |  1206M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2839s|  1199k|767859 | 77447k|  64.6 |  1207M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2839s|  1199k|767925 | 77462k|  64.6 |  1207M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2839s|  1199k|767989 | 77465k|  64.6 |  1207M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2840s|  1199k|768041 | 77470k|  64.6 |  1207M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2840s|  1199k|768101 | 77476k|  64.6 |  1207M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2840s|  1200k|768171 | 77479k|  64.6 |  1207M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2840s|  1200k|768247 | 77484k|  64.6 |  1207M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2841s|  1200k|768323 | 77498k|  64.6 |  1207M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2841s|  1200k|768401 | 77508k|  64.6 |  1207M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2841s|  1200k|768461 | 77514k|  64.6 |  1207M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2841s|  1200k|768509 | 77520k|  64.6 |  1207M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2842s|  1200k|768585 | 77524k|  64.6 |  1207M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2842s|  1200k|768641 | 77530k|  64.6 |  1207M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2842s|  1200k|768699 | 77533k|  64.6 |  1207M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2842s|  1200k|768773 | 77543k|  64.6 |  1207M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2842s|  1201k|768849 | 77546k|  64.6 |  1207M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2843s|  1201k|768913 | 77548k|  64.6 |  1207M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2843s|  1201k|768983 | 77551k|  64.6 |  1208M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2843s|  1201k|769053 | 77568k|  64.6 |  1208M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2843s|  1201k|769117 | 77572k|  64.6 |  1208M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2844s|  1201k|769175 | 77577k|  64.6 |  1208M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2844s|  1201k|769241 | 77582k|  64.6 |  1208M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2844s|  1201k|769303 | 77604k|  64.6 |  1208M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2845s|  1201k|769373 | 77611k|  64.6 |  1208M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2845s|  1201k|769439 | 77616k|  64.6 |  1208M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2845s|  1202k|769495 | 77620k|  64.6 |  1208M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2845s|  1202k|769551 | 77628k|  64.6 |  1208M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2845s|  1202k|769611 | 77632k|  64.6 |  1208M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2846s|  1202k|769691 | 77636k|  64.6 |  1209M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2846s|  1202k|769753 | 77661k|  64.6 |  1209M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2847s|  1202k|769815 | 77672k|  64.6 |  1209M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2847s|  1202k|769887 | 77676k|  64.6 |  1209M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2847s|  1202k|769941 | 77680k|  64.6 |  1209M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2847s|  1202k|770007 | 77686k|  64.6 |  1209M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2847s|  1202k|770079 | 77690k|  64.6 |  1209M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2848s|  1203k|770139 | 77697k|  64.6 |  1210M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2848s|  1203k|770187 | 77709k|  64.6 |  1210M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2848s|  1203k|770243 | 77712k|  64.6 |  1210M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2848s|  1203k|770313 | 77715k|  64.6 |  1210M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2849s|  1203k|770373 | 77722k|  64.6 |  1210M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2849s|  1203k|770447 | 77728k|  64.6 |  1210M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2849s|  1203k|770509 | 77733k|  64.6 |  1210M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2849s|  1203k|770573 | 77741k|  64.6 |  1210M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2849s|  1203k|770651 | 77744k|  64.6 |  1210M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2850s|  1203k|770719 | 77752k|  64.6 |  1210M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2850s|  1204k|770769 | 77766k|  64.6 |  1210M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2850s|  1204k|770815 | 77776k|  64.6 |  1210M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2851s|  1204k|770867 | 77781k|  64.6 |  1211M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2851s|  1204k|770939 | 77784k|  64.6 |  1211M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2851s|  1204k|770995 | 77788k|  64.6 |  1211M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2851s|  1204k|771055 | 77792k|  64.6 |  1211M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2852s|  1204k|771131 | 77801k|  64.6 |  1211M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2852s|  1204k|771193 | 77806k|  64.6 |  1211M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2852s|  1204k|771261 | 77818k|  64.6 |  1211M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2852s|  1204k|771331 | 77827k|  64.6 |  1212M | 248 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
