1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1380 constraints
   1380 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  8.4s| 13500 |  6049 |175886 |  13.0 |    14M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  8.5s| 13600 |  6095 |177411 |  13.0 |    14M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  8.5s| 13700 |  6127 |179402 |  13.1 |    14M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  8.6s| 13800 |  6171 |180535 |  13.1 |    14M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  8.6s| 13900 |  6205 |181433 |  13.0 |    14M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  8.7s| 14000 |  6235 |182340 |  13.0 |    14M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  8.7s| 14100 |  6263 |183524 |  13.0 |    14M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  8.8s| 14200 |  6305 |185089 |  13.0 |    14M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  8.9s| 14300 |  6357 |186344 |  13.0 |    14M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  8.9s| 14400 |  6399 |187822 |  13.0 |    14M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  9.0s| 14500 |  6423 |188880 |  13.0 |    14M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  9.0s| 14600 |  6471 |190296 |  13.0 |    14M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  9.1s| 14700 |  6511 |191518 |  13.0 |    14M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  9.1s| 14800 |  6551 |192502 |  13.0 |    14M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  9.2s| 14900 |  6589 |193362 |  12.9 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  9.2s| 15000 |  6619 |194270 |  12.9 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  9.3s| 15100 |  6659 |195096 |  12.9 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  9.3s| 15200 |  6709 |196176 |  12.9 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  9.4s| 15300 |  6749 |197052 |  12.9 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  9.5s| 15400 |  6795 |198094 |  12.8 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  9.5s| 15500 |  6847 |199026 |  12.8 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  9.6s| 15600 |  6889 |200524 |  12.8 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  9.6s| 15700 |  6929 |202075 |  12.8 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  9.7s| 15800 |  6973 |203213 |  12.8 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  9.7s| 15900 |  7017 |204425 |  12.8 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  9.8s| 16000 |  7061 |205978 |  12.8 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  9.9s| 16100 |  7099 |207476 |  12.9 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
  9.9s| 16200 |  7145 |208973 |  12.9 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 10.0s| 16300 |  7193 |210634 |  12.9 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 10.0s| 16400 |  7223 |212056 |  12.9 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 10.1s| 16500 |  7251 |213012 |  12.9 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 10.1s| 16600 |  7295 |213995 |  12.9 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 10.2s| 16700 |  7337 |215208 |  12.9 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 10.3s| 16800 |  7377 |216737 |  12.9 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 10.3s| 16900 |  7409 |217722 |  12.9 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 10.4s| 17000 |  7441 |218518 |  12.8 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 10.4s| 17100 |  7495 |220177 |  12.9 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 10.5s| 17200 |  7539 |222975 |  12.9 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 10.6s| 17300 |  7593 |225268 |  13.0 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 10.6s| 17400 |  7645 |226611 |  13.0 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 10.7s| 17500 |  7703 |228958 |  13.1 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 10.8s| 17600 |  7759 |230841 |  13.1 |    15M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 10.8s| 17700 |  7795 |232004 |  13.1 |    16M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 10.9s| 17800 |  7835 |233376 |  13.1 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 11.0s| 17900 |  7875 |234299 |  13.1 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 11.0s| 18000 |  7933 |236037 |  13.1 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 11.1s| 18100 |  7981 |237768 |  13.1 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 11.2s| 18200 |  8035 |240531 |  13.2 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 11.2s| 18300 |  8081 |242402 |  13.2 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 11.3s| 18400 |  8117 |244114 |  13.2 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 11.4s| 18500 |  8155 |246118 |  13.3 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 11.4s| 18600 |  8203 |247268 |  13.3 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 11.5s| 18700 |  8239 |248108 |  13.2 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 11.5s| 18800 |  8275 |249324 |  13.2 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 11.6s| 18900 |  8321 |250257 |  13.2 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 11.7s| 19000 |  8365 |251452 |  13.2 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 11.7s| 19100 |  8409 |252893 |  13.2 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 11.8s| 19200 |  8449 |254034 |  13.2 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 11.8s| 19300 |  8479 |255023 |  13.2 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 11.9s| 19400 |  8533 |257491 |  13.3 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 12.0s| 19500 |  8577 |259295 |  13.3 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 12.0s| 19600 |  8617 |261456 |  13.3 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 12.1s| 19700 |  8667 |263726 |  13.4 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 12.2s| 19800 |  8719 |266869 |  13.5 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 12.3s| 19900 |  8769 |269730 |  13.5 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 12.3s| 20000 |  8813 |271530 |  13.6 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 12.4s| 20100 |  8845 |273215 |  13.6 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 12.5s| 20200 |  8895 |275433 |  13.6 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 12.6s| 20300 |  8931 |277166 |  13.6 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 12.6s| 20400 |  8969 |279373 |  13.7 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 12.7s| 20500 |  9009 |281602 |  13.7 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 12.8s| 20600 |  9057 |285208 |  13.8 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 12.9s| 20700 |  9091 |287182 |  13.9 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 12.9s| 20800 |  9137 |288660 |  13.9 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 13.0s| 20900 |  9173 |289759 |  13.8 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 13.0s| 21000 |  9199 |290512 |  13.8 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 13.1s| 21100 |  9245 |291298 |  13.8 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 13.2s| 21200 |  9271 |292015 |  13.8 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 13.2s| 21300 |  9303 |292727 |  13.7 |    17M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 13.3s| 21400 |  9343 |293710 |  13.7 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 13.3s| 21500 |  9379 |294487 |  13.7 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 13.4s| 21600 |  9429 |295269 |  13.6 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 13.4s| 21700 |  9467 |296241 |  13.6 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 13.5s| 21800 |  9497 |297071 |  13.6 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 13.5s| 21900 |  9547 |297971 |  13.6 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 13.6s| 22000 |  9593 |298892 |  13.6 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 13.7s| 22100 |  9643 |299914 |  13.6 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 13.7s| 22200 |  9685 |300826 |  13.5 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 13.8s| 22300 |  9725 |301564 |  13.5 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 13.8s| 22400 |  9769 |302494 |  13.5 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 13.9s| 22500 |  9807 |303322 |  13.5 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 13.9s| 22600 |  9845 |304127 |  13.4 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 14.0s| 22700 |  9883 |305056 |  13.4 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 14.1s| 22800 |  9915 |306032 |  13.4 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 14.1s| 22900 |  9961 |306975 |  13.4 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 14.2s| 23000 | 10001 |307781 |  13.4 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 14.2s| 23100 | 10041 |308635 |  13.3 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 14.3s| 23200 | 10073 |309404 |  13.3 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 14.3s| 23300 | 10099 |310315 |  13.3 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 14.4s| 23400 | 10133 |311214 |  13.3 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 14.4s| 23500 | 10165 |312101 |  13.3 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 14.5s| 23600 | 10207 |312811 |  13.2 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 14.6s| 23700 | 10245 |313703 |  13.2 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 14.6s| 23800 | 10267 |314468 |  13.2 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 14.7s| 23900 | 10307 |315525 |  13.2 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 14.7s| 24000 | 10353 |316517 |  13.2 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 14.8s| 24100 | 10399 |317330 |  13.1 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 14.8s| 24200 | 10453 |318334 |  13.1 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 14.9s| 24300 | 10493 |319197 |  13.1 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 15.0s| 24400 | 10525 |319999 |  13.1 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 15.0s| 24500 | 10569 |320905 |  13.1 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 15.1s| 24600 | 10615 |321794 |  13.1 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 15.1s| 24700 | 10651 |322585 |  13.0 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 15.2s| 24800 | 10695 |323433 |  13.0 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 15.2s| 24900 | 10731 |324280 |  13.0 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 15.3s| 25000 | 10773 |325213 |  13.0 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 15.3s| 25100 | 10817 |326099 |  13.0 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 15.4s| 25200 | 10865 |326945 |  13.0 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 15.5s| 25300 | 10903 |327877 |  12.9 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 15.5s| 25400 | 10945 |328485 |  12.9 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 15.6s| 25500 | 10983 |329105 |  12.9 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 15.6s| 25600 | 11019 |330056 |  12.9 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 15.7s| 25700 | 11047 |330936 |  12.9 |    18M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 15.7s| 25800 | 11089 |331753 |  12.8 |    19M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 15.8s| 25900 | 11125 |332539 |  12.8 |    19M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 15.8s| 26000 | 11171 |333479 |  12.8 |    19M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 15.9s| 26100 | 11211 |334258 |  12.8 |    19M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 16.0s| 26200 | 11259 |335157 |  12.8 |    19M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 16.0s| 26300 | 11303 |336062 |  12.8 |    19M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 16.1s| 26400 | 11335 |336782 |  12.7 |    19M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 16.1s| 26500 | 11367 |337550 |  12.7 |    19M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 16.2s| 26600 | 11413 |338309 |  12.7 |    19M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 16.2s| 26700 | 11453 |339011 |  12.7 |    20M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 16.3s| 26800 | 11495 |339723 |  12.7 |    20M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 16.3s| 26900 | 11525 |340327 |  12.6 |    20M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 16.4s| 27000 | 11555 |341097 |  12.6 |    20M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 16.4s| 27100 | 11593 |342006 |  12.6 |    20M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 16.5s| 27200 | 11639 |342684 |  12.6 |    20M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 16.6s| 27300 | 11675 |343443 |  12.6 |    20M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
 16.6s| 27400 | 11705 |344100 |  12.5 |    20M |  93 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 3.000000e+01 | 6.210000e+01 | 107.00%| unknown
