1/1 feasible solution given by solution candidate storage, new primal bound 9.920000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 5725 constraints
   5725 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  370s|112900 | 63669 |  6070k|  53.8 |   164M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  370s|113000 | 63699 |  6074k|  53.8 |   164M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  370s|113100 | 63735 |  6080k|  53.8 |   164M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  370s|113200 | 63793 |  6085k|  53.7 |   164M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  371s|113300 | 63831 |  6089k|  53.7 |   164M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  371s|113400 | 63873 |  6094k|  53.7 |   164M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  371s|113500 | 63923 |  6099k|  53.7 |   164M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  372s|113600 | 63971 |  6104k|  53.7 |   164M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  372s|113700 | 64033 |  6111k|  53.7 |   164M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  372s|113800 | 64073 |  6117k|  53.7 |   164M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  373s|113900 | 64113 |  6123k|  53.8 |   164M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  373s|114000 | 64153 |  6129k|  53.8 |   164M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  373s|114100 | 64201 |  6135k|  53.8 |   164M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  374s|114200 | 64243 |  6140k|  53.8 |   164M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  374s|114300 | 64275 |  6144k|  53.7 |   164M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  374s|114400 | 64323 |  6147k|  53.7 |   164M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  375s|114500 | 64363 |  6152k|  53.7 |   164M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  375s|114600 | 64399 |  6156k|  53.7 |   165M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  375s|114700 | 64441 |  6161k|  53.7 |   165M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  375s|114800 | 64485 |  6165k|  53.7 |   165M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  376s|114900 | 64525 |  6170k|  53.7 |   165M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  376s|115000 | 64569 |  6176k|  53.7 |   165M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  376s|115100 | 64615 |  6182k|  53.7 |   165M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  377s|115200 | 64663 |  6186k|  53.7 |   165M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  377s|115300 | 64709 |  6192k|  53.7 |   165M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  377s|115400 | 64749 |  6197k|  53.7 |   165M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  378s|115500 | 64789 |  6202k|  53.7 |   165M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  378s|115600 | 64831 |  6207k|  53.7 |   165M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  378s|115700 | 64889 |  6215k|  53.7 |   165M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  379s|115800 | 64937 |  6219k|  53.7 |   165M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  379s|115900 | 64987 |  6223k|  53.7 |   165M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  379s|116000 | 65037 |  6225k|  53.7 |   165M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  379s|116100 | 65079 |  6227k|  53.6 |   165M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  380s|116200 | 65137 |  6230k|  53.6 |   166M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  380s|116300 | 65187 |  6233k|  53.6 |   166M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  380s|116400 | 65253 |  6236k|  53.6 |   166M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  380s|116500 | 65295 |  6242k|  53.6 |   167M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  381s|116600 | 65327 |  6249k|  53.6 |   167M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  381s|116700 | 65373 |  6253k|  53.6 |   167M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  381s|116800 | 65429 |  6255k|  53.6 |   167M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  382s|116900 | 65479 |  6261k|  53.6 |   167M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  382s|117000 | 65537 |  6268k|  53.6 |   167M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  383s|117100 | 65583 |  6275k|  53.6 |   167M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  383s|117200 | 65625 |  6282k|  53.6 |   167M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  383s|117300 | 65663 |  6287k|  53.6 |   167M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  384s|117400 | 65699 |  6295k|  53.6 |   167M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  384s|117500 | 65733 |  6302k|  53.6 |   167M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  384s|117600 | 65759 |  6308k|  53.6 |   167M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  385s|117700 | 65809 |  6314k|  53.6 |   167M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  385s|117800 | 65851 |  6319k|  53.6 |   167M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  386s|117900 | 65909 |  6326k|  53.7 |   168M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  386s|118000 | 65945 |  6333k|  53.7 |   169M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  386s|118100 | 65977 |  6338k|  53.7 |   169M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  387s|118200 | 66033 |  6344k|  53.7 |   169M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  387s|118300 | 66077 |  6352k|  53.7 |   169M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  387s|118400 | 66127 |  6359k|  53.7 |   169M | 244 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  388s|118500 | 66167 |  6365k|  53.7 |   169M | 245 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  388s|118600 | 66217 |  6373k|  53.7 |   169M | 249 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  389s|118700 | 66271 |  6381k|  53.8 |   169M | 252 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  389s|118800 | 66301 |  6386k|  53.7 |   169M | 252 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  389s|118900 | 66351 |  6392k|  53.8 |   169M | 252 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  390s|119000 | 66415 |  6396k|  53.7 |   169M | 252 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  390s|119100 | 66457 |  6402k|  53.7 |   169M | 252 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  390s|119200 | 66505 |  6409k|  53.8 |   169M | 252 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  391s|119300 | 66557 |  6417k|  53.8 |   169M | 252 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  391s|119400 | 66603 |  6421k|  53.8 |   169M | 254 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  392s|119500 | 66635 |  6427k|  53.8 |   170M | 254 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  392s|119600 | 66685 |  6433k|  53.8 |   171M | 254 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  392s|119700 | 66731 |  6442k|  53.8 |   171M | 255 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  393s|119800 | 66767 |  6449k|  53.8 |   171M | 259 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  393s|119900 | 66811 |  6457k|  53.9 |   171M | 263 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  394s|120000 | 66851 |  6464k|  53.9 |   171M | 266 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  394s|120100 | 66891 |  6470k|  53.9 |   171M | 274 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  394s|120200 | 66923 |  6476k|  53.9 |   171M | 274 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  395s|120300 | 66967 |  6483k|  53.9 |   171M | 274 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  395s|120400 | 67017 |  6488k|  53.9 |   171M | 274 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  396s|120500 | 67059 |  6495k|  53.9 |   171M | 274 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  396s|120600 | 67103 |  6501k|  53.9 |   171M | 274 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  396s|120700 | 67141 |  6507k|  53.9 |   171M | 274 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  397s|120800 | 67175 |  6511k|  53.9 |   171M | 274 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  397s|120900 | 67223 |  6517k|  53.9 |   171M | 277 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  397s|121000 | 67263 |  6521k|  53.9 |   171M | 277 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  397s|121100 | 67313 |  6523k|  53.9 |   171M | 277 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  398s|121200 | 67369 |  6529k|  53.9 |   171M | 277 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  398s|121300 | 67437 |  6537k|  53.9 |   172M | 277 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  399s|121400 | 67489 |  6540k|  53.9 |   172M | 277 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  399s|121500 | 67541 |  6543k|  53.8 |   172M | 284 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  399s|121600 | 67591 |  6546k|  53.8 |   172M | 288 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  399s|121700 | 67627 |  6549k|  53.8 |   172M | 288 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  399s|121800 | 67667 |  6552k|  53.8 |   172M | 288 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  400s|121900 | 67727 |  6554k|  53.8 |   172M | 288 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  400s|122000 | 67755 |  6557k|  53.7 |   172M | 288 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  400s|122100 | 67789 |  6562k|  53.7 |   172M | 288 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  401s|122200 | 67819 |  6568k|  53.7 |   172M | 291 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  401s|122300 | 67851 |  6572k|  53.7 |   172M | 291 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  401s|122400 | 67875 |  6577k|  53.7 |   172M | 291 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  402s|122500 | 67909 |  6585k|  53.8 |   172M | 291 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  402s|122600 | 67945 |  6590k|  53.7 |   172M | 291 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  402s|122700 | 67975 |  6593k|  53.7 |   172M | 291 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  403s|122800 | 68017 |  6600k|  53.7 |   172M | 291 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  403s|122900 | 68051 |  6605k|  53.7 |   172M | 291 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  403s|123000 | 68097 |  6610k|  53.7 |   172M | 291 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  404s|123100 | 68127 |  6616k|  53.7 |   172M | 291 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  404s|123200 | 68165 |  6623k|  53.8 |   173M | 291 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  404s|123300 | 68199 |  6629k|  53.8 |   173M | 291 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  405s|123400 | 68251 |  6635k|  53.8 |   173M | 291 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  405s|123500 | 68281 |  6639k|  53.8 |   173M | 291 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  405s|123600 | 68331 |  6645k|  53.8 |   173M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  406s|123700 | 68381 |  6650k|  53.8 |   173M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  406s|123800 | 68413 |  6655k|  53.8 |   173M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  406s|123900 | 68463 |  6660k|  53.8 |   173M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  407s|124000 | 68499 |  6664k|  53.7 |   173M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  407s|124100 | 68529 |  6669k|  53.7 |   173M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  407s|124200 | 68563 |  6674k|  53.7 |   173M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  407s|124300 | 68597 |  6678k|  53.7 |   173M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  408s|124400 | 68637 |  6682k|  53.7 |   173M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  408s|124500 | 68663 |  6687k|  53.7 |   174M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  408s|124600 | 68713 |  6694k|  53.7 |   174M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  409s|124700 | 68747 |  6701k|  53.7 |   174M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  409s|124800 | 68785 |  6704k|  53.7 |   174M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  409s|124900 | 68831 |  6708k|  53.7 |   174M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  410s|125000 | 68879 |  6711k|  53.7 |   174M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  410s|125100 | 68929 |  6717k|  53.7 |   175M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  410s|125200 | 68969 |  6720k|  53.7 |   175M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  410s|125300 | 69003 |  6726k|  53.7 |   176M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  411s|125400 | 69033 |  6730k|  53.7 |   176M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  411s|125500 | 69093 |  6734k|  53.7 |   176M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  411s|125600 | 69153 |  6737k|  53.6 |   176M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  412s|125700 | 69195 |  6740k|  53.6 |   176M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  412s|125800 | 69237 |  6746k|  53.6 |   176M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  412s|125900 | 69285 |  6750k|  53.6 |   176M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  412s|126000 | 69325 |  6755k|  53.6 |   176M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  413s|126100 | 69371 |  6759k|  53.6 |   176M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  413s|126200 | 69419 |  6764k|  53.6 |   176M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  413s|126300 | 69469 |  6768k|  53.6 |   176M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  414s|126400 | 69517 |  6772k|  53.6 |   176M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  414s|126500 | 69561 |  6777k|  53.6 |   176M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  414s|126600 | 69593 |  6781k|  53.6 |   176M | 293 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  415s|126700 | 69641 |  6786k|  53.6 |   177M | 294 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  415s|126800 | 69693 |  6789k|  53.5 |   177M | 294 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  415s|126900 | 69735 |  6794k|  53.5 |   178M | 294 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  415s|127000 | 69787 |  6799k|  53.5 |   178M | 294 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  416s|127100 | 69821 |  6805k|  53.5 |   178M | 294 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  416s|127200 | 69867 |  6808k|  53.5 |   178M | 294 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
