1/1 feasible solution given by solution candidate storage, new primal bound 1.062000e+02

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 951 variables (600 bin, 0 int, 351 cont) and 5425 constraints
   5425 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  969s|131000 |101871 | 18464k| 140.9 |   219M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  969s|131100 |101947 | 18480k| 141.0 |   219M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  970s|131200 |102027 | 18496k| 141.0 |   219M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  971s|131300 |102107 | 18511k| 141.0 |   219M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  972s|131400 |102185 | 18539k| 141.1 |   219M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  974s|131500 |102259 | 18564k| 141.2 |   219M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  975s|131600 |102341 | 18588k| 141.2 |   219M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  976s|131700 |102425 | 18607k| 141.3 |   219M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  977s|131800 |102509 | 18624k| 141.3 |   220M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  978s|131900 |102591 | 18642k| 141.3 |   220M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  978s|132000 |102669 | 18657k| 141.3 |   220M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  979s|132100 |102737 | 18667k| 141.3 |   220M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  979s|132200 |102819 | 18669k| 141.2 |   221M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  979s|132300 |102891 | 18670k| 141.1 |   221M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  980s|132400 |102971 | 18671k| 141.0 |   221M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  980s|132500 |103043 | 18673k| 140.9 |   221M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  980s|132600 |103127 | 18674k| 140.8 |   222M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  981s|132700 |103195 | 18686k| 140.8 |   222M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  981s|132800 |103271 | 18706k| 140.9 |   222M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  983s|132900 |103343 | 18732k| 140.9 |   223M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  983s|133000 |103413 | 18747k| 141.0 |   223M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  984s|133100 |103487 | 18749k| 140.9 |   223M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  984s|133200 |103571 | 18751k| 140.8 |   223M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  984s|133300 |103647 | 18752k| 140.7 |   223M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  984s|133400 |103721 | 18753k| 140.6 |   224M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  984s|133500 |103795 | 18754k| 140.5 |   224M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  985s|133600 |103875 | 18756k| 140.4 |   224M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  985s|133700 |103947 | 18757k| 140.3 |   224M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  985s|133800 |104025 | 18758k| 140.2 |   224M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  985s|133900 |104111 | 18760k| 140.1 |   225M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  985s|134000 |104197 | 18761k| 140.0 |   225M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  986s|134100 |104277 | 18763k| 139.9 |   225M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  986s|134200 |104351 | 18764k| 139.8 |   225M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  986s|134300 |104429 | 18765k| 139.7 |   225M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  986s|134400 |104509 | 18766k| 139.6 |   225M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  986s|134500 |104583 | 18767k| 139.5 |   225M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  987s|134600 |104675 | 18788k| 139.6 |   225M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  989s|134700 |104771 | 18814k| 139.7 |   225M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  990s|134800 |104851 | 18834k| 139.7 |   225M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  990s|134900 |104929 | 18842k| 139.7 |   226M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  991s|135000 |105017 | 18858k| 139.7 |   226M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  992s|135100 |105089 | 18872k| 139.7 |   226M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  993s|135200 |105171 | 18889k| 139.7 |   226M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  994s|135300 |105249 | 18916k| 139.8 |   226M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  995s|135400 |105335 | 18924k| 139.8 |   226M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  995s|135500 |105411 | 18938k| 139.8 |   226M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  997s|135600 |105489 | 18963k| 139.8 |   226M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  998s|135700 |105575 | 18995k| 140.0 |   226M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1000s|135800 |105647 | 19019k| 140.0 |   226M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1002s|135900 |105725 | 19059k| 140.2 |   226M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1003s|136000 |105813 | 19084k| 140.3 |   227M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1004s|136100 |105895 | 19101k| 140.3 |   227M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1005s|136200 |105975 | 19129k| 140.4 |   227M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1006s|136300 |106045 | 19147k| 140.5 |   227M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1006s|136400 |106127 | 19156k| 140.4 |   227M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1007s|136500 |106195 | 19158k| 140.3 |   227M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1007s|136600 |106269 | 19160k| 140.3 |   227M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1008s|136700 |106349 | 19173k| 140.2 |   227M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1008s|136800 |106427 | 19193k| 140.3 |   227M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1009s|136900 |106495 | 19211k| 140.3 |   227M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1010s|137000 |106553 | 19233k| 140.4 |   227M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1011s|137100 |106631 | 19256k| 140.4 |   229M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1013s|137200 |106693 | 19280k| 140.5 |   229M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1014s|137300 |106767 | 19304k| 140.6 |   229M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1015s|137400 |106817 | 19325k| 140.6 |   229M | 144 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1015s|137500 |106871 | 19327k| 140.6 |   229M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1015s|137600 |106947 | 19328k| 140.5 |   229M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1015s|137700 |107017 | 19329k| 140.4 |   229M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1015s|137800 |107091 | 19330k| 140.3 |   229M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1016s|137900 |107157 | 19331k| 140.2 |   229M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1016s|138000 |107231 | 19332k| 140.1 |   229M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1016s|138100 |107303 | 19333k| 140.0 |   229M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1016s|138200 |107387 | 19335k| 139.9 |   230M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1016s|138300 |107459 | 19336k| 139.8 |   231M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1016s|138400 |107543 | 19338k| 139.7 |   231M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1017s|138500 |107611 | 19340k| 139.6 |   231M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1017s|138600 |107691 | 19341k| 139.5 |   231M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1017s|138700 |107757 | 19343k| 139.5 |   231M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1017s|138800 |107837 | 19344k| 139.4 |   231M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1017s|138900 |107913 | 19345k| 139.3 |   231M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1019s|139000 |107979 | 19370k| 139.4 |   231M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1019s|139100 |108051 | 19385k| 139.4 |   231M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1020s|139200 |108111 | 19404k| 139.4 |   231M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1021s|139300 |108177 | 19424k| 139.4 |   231M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1022s|139400 |108253 | 19444k| 139.5 |   233M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1024s|139500 |108317 | 19475k| 139.6 |   233M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1025s|139600 |108393 | 19496k| 139.7 |   233M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1026s|139700 |108451 | 19520k| 139.7 |   233M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1027s|139800 |108523 | 19536k| 139.7 |   233M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1028s|139900 |108605 | 19559k| 139.8 |   233M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1029s|140000 |108681 | 19582k| 139.9 |   233M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1030s|140100 |108757 | 19604k| 139.9 |   233M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1031s|140200 |108849 | 19617k| 139.9 |   233M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1032s|140300 |108921 | 19639k| 140.0 |   233M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1033s|140400 |108983 | 19657k| 140.0 |   233M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1034s|140500 |109053 | 19683k| 140.1 |   234M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1035s|140600 |109125 | 19705k| 140.1 |   234M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1036s|140700 |109209 | 19733k| 140.2 |   234M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1038s|140800 |109281 | 19758k| 140.3 |   234M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1039s|140900 |109355 | 19776k| 140.3 |   234M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1039s|141000 |109441 | 19797k| 140.4 |   234M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1041s|141100 |109521 | 19825k| 140.5 |   234M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1042s|141200 |109607 | 19850k| 140.6 |   234M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1043s|141300 |109685 | 19864k| 140.6 |   234M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1043s|141400 |109751 | 19879k| 140.6 |   234M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1044s|141500 |109829 | 19889k| 140.6 |   234M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1045s|141600 |109901 | 19905k| 140.6 |   235M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1046s|141700 |109977 | 19941k| 140.7 |   235M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1047s|141800 |110045 | 19962k| 140.8 |   235M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1048s|141900 |110133 | 19984k| 140.8 |   235M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1049s|142000 |110215 | 19996k| 140.8 |   235M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1050s|142100 |110285 | 20022k| 140.9 |   235M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1051s|142200 |110371 | 20038k| 140.9 |   236M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1052s|142300 |110441 | 20057k| 140.9 |   236M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1053s|142400 |110535 | 20076k| 141.0 |   236M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1054s|142500 |110609 | 20092k| 141.0 |   236M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1055s|142600 |110695 | 20111k| 141.0 |   237M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1055s|142700 |110773 | 20122k| 141.0 |   237M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1056s|142800 |110857 | 20139k| 141.0 |   237M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1057s|142900 |110929 | 20156k| 141.0 |   237M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1058s|143000 |111005 | 20176k| 141.1 |   237M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1059s|143100 |111057 | 20202k| 141.2 |   237M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1060s|143200 |111145 | 20222k| 141.2 |   237M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1061s|143300 |111229 | 20238k| 141.2 |   237M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1061s|143400 |111285 | 20239k| 141.1 |   237M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1061s|143500 |111353 | 20241k| 141.0 |   237M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1062s|143600 |111433 | 20242k| 141.0 |   237M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1062s|143700 |111513 | 20249k| 140.9 |   238M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1064s|143800 |111589 | 20276k| 141.0 |   238M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1065s|143900 |111675 | 20303k| 141.1 |   238M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1066s|144000 |111749 | 20322k| 141.1 |   238M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1067s|144100 |111821 | 20339k| 141.1 |   238M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1067s|144200 |111895 | 20353k| 141.1 |   238M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1068s|144300 |111977 | 20369k| 141.2 |   238M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1069s|144400 |112051 | 20392k| 141.2 |   239M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1071s|144500 |112137 | 20414k| 141.3 |   240M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1072s|144600 |112215 | 20434k| 141.3 |   240M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1073s|144700 |112293 | 20454k| 141.4 |   240M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1074s|144800 |112367 | 20481k| 141.4 |   241M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1075s|144900 |112435 | 20503k| 141.5 |   241M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1077s|145000 |112525 | 20537k| 141.6 |   241M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1078s|145100 |112609 | 20558k| 141.7 |   241M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1079s|145200 |112677 | 20577k| 141.7 |   241M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 1080s|145300 |112749 | 20605k| 141.8 |   241M | 145 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
