1/1 feasible solution given by solution candidate storage, new primal bound 1.062000e+02

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 5725 constraints
   5725 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 50.1s| 12900 |  7357 |826283 |  63.9 |    36M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 50.4s| 13000 |  7407 |830125 |  63.7 |    36M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 50.6s| 13100 |  7457 |833497 |  63.5 |    37M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 50.9s| 13200 |  7479 |837569 |  63.3 |    37M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 51.4s| 13300 |  7541 |845421 |  63.4 |    37M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 51.8s| 13400 |  7607 |854030 |  63.6 |    37M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 52.3s| 13500 |  7681 |863778 |  63.9 |    37M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 52.7s| 13600 |  7713 |869717 |  63.8 |    37M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 53.1s| 13700 |  7763 |875714 |  63.8 |    38M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 53.6s| 13800 |  7827 |884761 |  64.0 |    38M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 53.9s| 13900 |  7849 |889726 |  63.9 |    38M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 54.2s| 14000 |  7887 |894453 |  63.8 |    38M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 54.7s| 14100 |  7933 |901302 |  63.8 |    38M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 55.0s| 14200 |  7969 |907091 |  63.8 |    38M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 55.4s| 14300 |  8029 |913298 |  63.8 |    38M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 56.0s| 14400 |  8095 |923750 |  64.0 |    39M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 56.4s| 14500 |  8135 |929802 |  64.0 |    39M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 56.9s| 14600 |  8211 |939069 |  64.2 |    39M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 57.3s| 14700 |  8261 |945440 |  64.2 |    39M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 57.8s| 14800 |  8339 |955376 |  64.4 |    39M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 58.3s| 14900 |  8415 |964303 |  64.6 |    39M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 58.7s| 15000 |  8447 |968609 |  64.5 |    39M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 59.1s| 15100 |  8491 |974894 |  64.5 |    39M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 59.4s| 15200 |  8535 |979321 |  64.3 |    39M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 59.7s| 15300 |  8567 |984093 |  64.2 |    40M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 60.1s| 15400 |  8609 |989873 |  64.2 |    40M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 60.5s| 15500 |  8659 |996532 |  64.2 |    40M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 60.8s| 15600 |  8695 |  1000k|  64.1 |    40M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 61.1s| 15700 |  8723 |  1006k|  64.0 |    40M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 61.4s| 15800 |  8761 |  1008k|  63.8 |    40M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 61.8s| 15900 |  8817 |  1015k|  63.8 |    40M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 62.1s| 16000 |  8869 |  1021k|  63.7 |    41M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 62.4s| 16100 |  8899 |  1024k|  63.5 |    41M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 62.7s| 16200 |  8947 |  1028k|  63.4 |    41M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 63.1s| 16300 |  9003 |  1035k|  63.4 |    41M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 63.5s| 16400 |  9063 |  1041k|  63.4 |    41M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 63.9s| 16500 |  9115 |  1048k|  63.5 |    41M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 64.3s| 16600 |  9161 |  1053k|  63.4 |    41M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 64.6s| 16700 |  9219 |  1060k|  63.4 |    41M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 65.0s| 16800 |  9271 |  1064k|  63.3 |    41M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 65.3s| 16900 |  9327 |  1070k|  63.2 |    41M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 65.6s| 17000 |  9375 |  1075k|  63.2 |    41M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 66.0s| 17100 |  9409 |  1080k|  63.1 |    41M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 66.3s| 17200 |  9443 |  1084k|  63.0 |    41M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 66.6s| 17300 |  9477 |  1090k|  62.9 |    41M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 66.9s| 17400 |  9511 |  1095k|  62.9 |    41M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 67.2s| 17500 |  9553 |  1100k|  62.8 |    41M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 67.5s| 17600 |  9587 |  1104k|  62.7 |    41M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 67.8s| 17700 |  9637 |  1108k|  62.5 |    42M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 68.1s| 17800 |  9679 |  1112k|  62.4 |    42M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 68.6s| 17900 |  9741 |  1120k|  62.5 |    42M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 68.9s| 18000 |  9795 |  1125k|  62.4 |    42M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 69.3s| 18100 |  9849 |  1131k|  62.4 |    42M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 69.7s| 18200 |  9903 |  1137k|  62.4 |    42M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 70.0s| 18300 |  9959 |  1143k|  62.4 |    42M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 70.4s| 18400 |  9997 |  1149k|  62.4 |    42M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 70.8s| 18500 | 10045 |  1155k|  62.4 |    42M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 71.2s| 18600 | 10109 |  1161k|  62.4 |    42M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 71.7s| 18700 | 10205 |  1169k|  62.5 |    42M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 72.1s| 18800 | 10269 |  1176k|  62.5 |    42M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 72.3s| 18900 | 10303 |  1179k|  62.3 |    42M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 72.7s| 19000 | 10345 |  1183k|  62.2 |    42M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 73.1s| 19100 | 10405 |  1190k|  62.3 |    43M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 73.5s| 19200 | 10489 |  1197k|  62.3 |    43M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 73.9s| 19300 | 10575 |  1204k|  62.3 |    43M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 74.3s| 19400 | 10645 |  1211k|  62.4 |    43M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 74.6s| 19500 | 10689 |  1215k|  62.2 |    43M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 75.1s| 19600 | 10745 |  1224k|  62.4 |    43M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 75.4s| 19700 | 10779 |  1228k|  62.3 |    43M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 75.8s| 19800 | 10841 |  1237k|  62.4 |    44M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 76.1s| 19900 | 10883 |  1241k|  62.3 |    44M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 76.5s| 20000 | 10969 |  1246k|  62.3 |    44M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 76.9s| 20100 | 11019 |  1254k|  62.3 |    44M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 77.2s| 20200 | 11083 |  1258k|  62.2 |    44M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 77.6s| 20300 | 11165 |  1266k|  62.3 |    46M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 78.0s| 20400 | 11219 |  1272k|  62.3 |    46M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 78.3s| 20500 | 11287 |  1277k|  62.3 |    46M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 78.5s| 20600 | 11319 |  1279k|  62.0 |    46M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 79.0s| 20700 | 11389 |  1288k|  62.2 |    46M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 79.3s| 20800 | 11431 |  1291k|  62.0 |    46M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 79.7s| 20900 | 11503 |  1298k|  62.0 |    46M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 79.9s| 21000 | 11537 |  1301k|  61.9 |    46M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 80.2s| 21100 | 11589 |  1305k|  61.8 |    46M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 80.5s| 21200 | 11619 |  1310k|  61.7 |    46M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 80.9s| 21300 | 11671 |  1316k|  61.7 |    46M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 81.2s| 21400 | 11699 |  1319k|  61.6 |    46M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 81.6s| 21500 | 11749 |  1327k|  61.7 |    46M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 82.0s| 21600 | 11775 |  1332k|  61.6 |    46M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 82.2s| 21700 | 11817 |  1336k|  61.5 |    46M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 82.6s| 21800 | 11867 |  1341k|  61.5 |    47M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 83.0s| 21900 | 11929 |  1347k|  61.5 |    48M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 83.3s| 22000 | 11963 |  1351k|  61.4 |    48M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 83.6s| 22100 | 12011 |  1355k|  61.3 |    48M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 83.9s| 22200 | 12065 |  1359k|  61.2 |    48M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 84.1s| 22300 | 12091 |  1362k|  61.0 |    48M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 84.5s| 22400 | 12133 |  1367k|  61.0 |    48M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 84.8s| 22500 | 12183 |  1373k|  61.0 |    48M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 85.2s| 22600 | 12239 |  1378k|  60.9 |    48M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 85.5s| 22700 | 12281 |  1383k|  60.9 |    48M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 85.9s| 22800 | 12319 |  1388k|  60.8 |    48M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 86.3s| 22900 | 12377 |  1396k|  60.9 |    48M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 86.6s| 23000 | 12403 |  1400k|  60.8 |    48M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 86.9s| 23100 | 12445 |  1404k|  60.7 |    48M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 87.4s| 23200 | 12509 |  1413k|  60.9 |    48M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 87.8s| 23300 | 12565 |  1420k|  60.9 |    48M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 88.1s| 23400 | 12603 |  1425k|  60.9 |    48M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 88.6s| 23500 | 12665 |  1433k|  60.9 |    49M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 89.0s| 23600 | 12717 |  1440k|  61.0 |    49M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 89.5s| 23700 | 12783 |  1447k|  61.0 |    49M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 89.8s| 23800 | 12831 |  1451k|  60.9 |    49M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 90.0s| 23900 | 12871 |  1455k|  60.8 |    49M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 90.4s| 24000 | 12937 |  1459k|  60.8 |    49M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 90.7s| 24100 | 12993 |  1465k|  60.7 |    49M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 91.1s| 24200 | 13041 |  1471k|  60.7 |    49M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 91.3s| 24300 | 13097 |  1473k|  60.6 |    49M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 91.7s| 24400 | 13157 |  1480k|  60.6 |    49M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 91.9s| 24500 | 13209 |  1483k|  60.5 |    49M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 92.3s| 24600 | 13261 |  1489k|  60.5 |    49M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 92.6s| 24700 | 13295 |  1493k|  60.4 |    49M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 93.1s| 24800 | 13357 |  1501k|  60.5 |    49M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 93.3s| 24900 | 13407 |  1503k|  60.3 |    50M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 93.5s| 25000 | 13439 |  1505k|  60.1 |    50M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 93.8s| 25100 | 13481 |  1507k|  60.0 |    50M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 94.0s| 25200 | 13547 |  1509k|  59.8 |    50M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 94.3s| 25300 | 13585 |  1514k|  59.8 |    50M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 94.7s| 25400 | 13623 |  1520k|  59.8 |    50M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 95.1s| 25500 | 13655 |  1525k|  59.8 |    50M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 95.4s| 25600 | 13683 |  1531k|  59.8 |    50M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 95.8s| 25700 | 13715 |  1538k|  59.8 |    50M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 96.3s| 25800 | 13751 |  1545k|  59.8 |    50M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 96.6s| 25900 | 13779 |  1551k|  59.8 |    50M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 97.0s| 26000 | 13811 |  1557k|  59.8 |    50M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 97.3s| 26100 | 13837 |  1561k|  59.8 |    50M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 97.7s| 26200 | 13869 |  1568k|  59.8 |    50M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 98.1s| 26300 | 13911 |  1576k|  59.9 |    50M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 98.6s| 26400 | 13949 |  1586k|  60.0 |    50M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 99.1s| 26500 | 13995 |  1595k|  60.2 |    50M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 99.5s| 26600 | 14037 |  1603k|  60.2 |    50M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  100s| 26700 | 14073 |  1613k|  60.4 |    50M | 181 |1251 |5725 |5725 |   0 |  0 |   0 |  47 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
