1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1590 constraints
   1590 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 24.9s| 13400 |  5649 |923178 |  68.9 |    15M | 134 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 25.1s| 13500 |  5697 |932481 |  69.0 |    15M | 134 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 25.5s| 13600 |  5739 |946503 |  69.6 |    15M | 134 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 26.0s| 13700 |  5777 |969759 |  70.8 |    15M | 134 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 26.3s| 13800 |  5823 |983435 |  71.2 |    15M | 134 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 26.8s| 13900 |  5865 |  1003k|  72.2 |    15M | 134 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 27.1s| 14000 |  5913 |  1018k|  72.7 |    15M | 134 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 27.5s| 14100 |  5945 |  1033k|  73.3 |    15M | 134 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 28.0s| 14200 |  5993 |  1054k|  74.2 |    15M | 134 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 28.3s| 14300 |  6045 |  1068k|  74.7 |    15M | 134 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 28.5s| 14400 |  6077 |  1077k|  74.8 |    15M | 134 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 28.6s| 14500 |  6097 |  1078k|  74.3 |    15M | 134 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 28.7s| 14600 |  6123 |  1079k|  73.9 |    15M | 135 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 28.7s| 14700 |  6151 |  1080k|  73.5 |    15M | 135 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 28.8s| 14800 |  6185 |  1082k|  73.1 |    15M | 135 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 28.9s| 14900 |  6219 |  1083k|  72.7 |    15M | 135 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 29.0s| 15000 |  6255 |  1085k|  72.3 |    15M | 135 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 29.0s| 15100 |  6287 |  1087k|  72.0 |    15M | 135 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 29.4s| 15200 |  6325 |  1100k|  72.4 |    15M | 136 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 29.6s| 15300 |  6363 |  1111k|  72.6 |    15M | 143 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 29.9s| 15400 |  6399 |  1122k|  72.8 |    16M | 143 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 30.1s| 15500 |  6427 |  1129k|  72.8 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 30.3s| 15600 |  6461 |  1139k|  73.0 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 30.6s| 15700 |  6499 |  1152k|  73.4 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 31.0s| 15800 |  6553 |  1167k|  73.8 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 31.2s| 15900 |  6599 |  1178k|  74.1 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 31.5s| 16000 |  6641 |  1187k|  74.2 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 31.8s| 16100 |  6661 |  1201k|  74.6 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 32.2s| 16200 |  6689 |  1220k|  75.3 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 32.7s| 16300 |  6729 |  1243k|  76.2 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 33.1s| 16400 |  6753 |  1261k|  76.9 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 33.5s| 16500 |  6787 |  1274k|  77.2 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 33.5s| 16600 |  6821 |  1275k|  76.8 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 33.6s| 16700 |  6841 |  1277k|  76.5 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 33.7s| 16800 |  6883 |  1278k|  76.1 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 33.7s| 16900 |  6917 |  1279k|  75.7 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 33.8s| 17000 |  6951 |  1281k|  75.4 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 33.9s| 17100 |  6979 |  1283k|  75.0 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 34.0s| 17200 |  7011 |  1287k|  74.8 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 34.5s| 17300 |  7039 |  1309k|  75.7 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 35.1s| 17400 |  7073 |  1334k|  76.7 |    16M | 148 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 35.4s| 17500 |  7129 |  1346k|  76.9 |    16M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 35.8s| 17600 |  7161 |  1364k|  77.5 |    16M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 36.1s| 17700 |  7171 |  1380k|  78.0 |    16M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 36.5s| 17800 |  7201 |  1395k|  78.4 |    17M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 36.9s| 17900 |  7221 |  1412k|  78.9 |    17M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 37.2s| 18000 |  7253 |  1429k|  79.4 |    17M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 37.7s| 18100 |  7287 |  1448k|  80.0 |    17M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 38.0s| 18200 |  7325 |  1462k|  80.3 |    17M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 38.5s| 18300 |  7357 |  1483k|  81.0 |    17M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 38.8s| 18400 |  7391 |  1497k|  81.4 |    17M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 39.2s| 18500 |  7417 |  1515k|  81.9 |    17M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 39.7s| 18600 |  7455 |  1535k|  82.5 |    17M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 40.0s| 18700 |  7487 |  1549k|  82.8 |    17M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 40.6s| 18800 |  7531 |  1576k|  83.8 |    17M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 41.0s| 18900 |  7561 |  1593k|  84.3 |    17M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 41.4s| 19000 |  7611 |  1612k|  84.9 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 41.7s| 19100 |  7651 |  1623k|  85.0 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 41.9s| 19200 |  7687 |  1634k|  85.1 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 42.3s| 19300 |  7727 |  1649k|  85.4 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 42.5s| 19400 |  7765 |  1656k|  85.4 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 42.6s| 19500 |  7827 |  1658k|  85.0 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 42.7s| 19600 |  7889 |  1660k|  84.7 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 42.7s| 19700 |  7941 |  1662k|  84.4 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 42.8s| 19800 |  7995 |  1663k|  84.0 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 42.9s| 19900 |  8035 |  1665k|  83.7 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 43.0s| 20000 |  8067 |  1667k|  83.4 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 43.0s| 20100 |  8123 |  1669k|  83.0 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 43.1s| 20200 |  8165 |  1670k|  82.7 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 43.2s| 20300 |  8215 |  1671k|  82.3 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 43.5s| 20400 |  8263 |  1686k|  82.6 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 44.0s| 20500 |  8305 |  1707k|  83.3 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 44.4s| 20600 |  8355 |  1719k|  83.5 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 44.8s| 20700 |  8403 |  1739k|  84.0 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 45.3s| 20800 |  8451 |  1761k|  84.7 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 45.8s| 20900 |  8499 |  1780k|  85.2 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 46.2s| 21000 |  8521 |  1796k|  85.5 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 46.7s| 21100 |  8559 |  1819k|  86.2 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 47.0s| 21200 |  8595 |  1834k|  86.5 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 47.4s| 21300 |  8635 |  1849k|  86.8 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 47.6s| 21400 |  8673 |  1860k|  86.9 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 48.1s| 21500 |  8709 |  1878k|  87.4 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 48.5s| 21600 |  8745 |  1898k|  87.9 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 48.8s| 21700 |  8765 |  1909k|  88.0 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 49.1s| 21800 |  8793 |  1921k|  88.1 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 49.4s| 21900 |  8829 |  1937k|  88.4 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 49.5s| 22000 |  8877 |  1938k|  88.1 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 49.6s| 22100 |  8915 |  1940k|  87.8 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 49.7s| 22200 |  8959 |  1942k|  87.5 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 49.8s| 22300 |  9015 |  1943k|  87.1 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 49.8s| 22400 |  9057 |  1945k|  86.8 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 49.9s| 22500 |  9121 |  1947k|  86.5 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 50.0s| 22600 |  9163 |  1949k|  86.2 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 50.1s| 22700 |  9225 |  1950k|  85.9 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 50.2s| 22800 |  9253 |  1953k|  85.7 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 50.2s| 22900 |  9291 |  1955k|  85.4 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 50.5s| 23000 |  9331 |  1967k|  85.5 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 51.0s| 23100 |  9377 |  1985k|  85.9 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 51.4s| 23200 |  9441 |  2003k|  86.3 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 51.5s| 23300 |  9479 |  2006k|  86.1 |    18M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 51.5s| 23400 |  9511 |  2007k|  85.8 |    19M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 51.6s| 23500 |  9555 |  2009k|  85.5 |    19M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 51.7s| 23600 |  9595 |  2010k|  85.2 |    19M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 51.8s| 23700 |  9641 |  2012k|  84.9 |    19M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 51.8s| 23800 |  9677 |  2013k|  84.6 |    19M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 51.9s| 23900 |  9723 |  2015k|  84.3 |    19M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 52.0s| 24000 |  9775 |  2016k|  84.0 |    19M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 52.1s| 24100 |  9811 |  2018k|  83.7 |    19M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 52.1s| 24200 |  9849 |  2020k|  83.5 |    19M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 52.2s| 24300 |  9889 |  2022k|  83.2 |    19M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 52.3s| 24400 |  9925 |  2024k|  82.9 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 52.4s| 24500 |  9967 |  2025k|  82.7 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 52.4s| 24600 |  9995 |  2027k|  82.4 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 52.5s| 24700 | 10033 |  2028k|  82.1 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 52.6s| 24800 | 10067 |  2030k|  81.9 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 52.7s| 24900 | 10113 |  2032k|  81.6 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 52.7s| 25000 | 10131 |  2033k|  81.3 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 52.8s| 25100 | 10157 |  2035k|  81.1 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 52.9s| 25200 | 10195 |  2036k|  80.8 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 53.0s| 25300 | 10233 |  2038k|  80.6 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 53.0s| 25400 | 10277 |  2039k|  80.3 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 53.3s| 25500 | 10343 |  2050k|  80.4 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 53.7s| 25600 | 10403 |  2068k|  80.8 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 54.0s| 25700 | 10465 |  2080k|  80.9 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 54.3s| 25800 | 10525 |  2096k|  81.3 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 54.7s| 25900 | 10581 |  2111k|  81.5 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 55.0s| 26000 | 10625 |  2122k|  81.6 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 55.4s| 26100 | 10673 |  2141k|  82.0 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 55.7s| 26200 | 10731 |  2157k|  82.3 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 56.1s| 26300 | 10791 |  2172k|  82.6 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 56.4s| 26400 | 10839 |  2186k|  82.8 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 56.7s| 26500 | 10885 |  2199k|  83.0 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 57.0s| 26600 | 10937 |  2212k|  83.2 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 57.4s| 26700 | 10979 |  2229k|  83.5 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 57.6s| 26800 | 11035 |  2237k|  83.5 |    20M | 151 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.52%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
